ZNF514	6	  0.154812
ZNF260	6	  0.154634
ZNF8	6	  0.154098
ATF6	6	  0.153966
ZNF69	6	  0.152846
ALX4	6	  0.151682
ZFP37	6	  0.151673
ZNF577	6	  0.151366
ZNF80	6	  0.150662
ZNF575	6	  0.150485
TCF12	6	  0.150454
ZBTB26	6	  0.150245
POU6F1	6	  0.149902
ZFP90	6	  0.149875
NR4A3	6	  0.148021
MLX	6	  0.146511
ZNF337	6	  0.146393
ELK4	6	  0.145949
STAT5B	6	  0.145810
ZNF581	6	  0.144381
ZNF662	6	  0.144312
IRF4	6	  0.144302
RBPJ	6	  0.144288
ZNF771	6	  0.144006
FOXC1	6	  0.143921
EPAS1	6	  0.143611
ZNF692	6	  0.143485
HOXB4	6	  0.143351
ZNF763	6	  0.142223
ZNF266	6	  0.141904
RUNX2	6	  0.141643
ZBTB8A	6	  0.141124
NR1H2	6	  0.140919
ZNF483	6	  0.140710
ZNF777	6	  0.140574
NACC2	6	  0.139966
PPARG	6	  0.139201
TEAD3	6	  0.138875
ZNF112	6	  0.137820
ZNF780A	6	  0.137728
ZNF248	6	  0.135984
BBX	6	  0.135545
CREB3L4	6	  0.135454
NKX3-2	6	  0.134493
CASZ1	6	  0.134118
MXI1	6	  0.134102
ZNF76	6	  0.133610
ZNF268	6	  0.133418
HOXC4	6	  0.133398
ZNF329	6	  0.133165
HOXB7	6	  0.133159
ZBTB37	6	  0.132976
ZNF799	6	  0.132726
ZNF585B	6	  0.132659
SLC2A4RG	6	  0.132216
HES5	6	  0.131106
HOXA1	6	  0.129986
ZNF423	6	  0.129538
ZNF532	6	  0.129209
ZNF467	6	  0.128702
TFE3	6	  0.128527
ATF5	6	  0.127924
NPAS2	6	  0.127036
TBX15	6	  0.127014
KLF16	6	  0.126668
ZNF736	6	  0.126499
FOXS1	6	  0.125511
ZNF808	6	  0.125062
ZSCAN23	6	  0.125028
ZNF700	6	  0.124622
ZNF512B	6	  0.124609
SP2	6	  0.124004
ZBTB3	6	  0.123881
ZNF845	6	  0.123751
ELF4	6	  0.123547
NR5A2	6	  0.123365
ZFP2	6	  0.123279
ZNF569	6	  0.123124
PBX4	6	  0.122504
JDP2	6	  0.122198
TGIF2	6	  0.122057
ZNF526	6	  0.122023
ZNF223	6	  0.120732
ZNF628	6	  0.120161
ZNF510	6	  0.119918
ZNF852	6	  0.119858
ZNF468	6	  0.119594
ZSCAN12	6	  0.119488
HSF1	6	  0.118970
ADNP	6	  0.118939
KLF6	6	  0.118268
ZIC5	6	  0.118241
ZNF484	6	  0.118019
ZNF2	6	  0.117540
ZBTB11	6	  0.116377
ZNF224	6	  0.116306
ZNF18	6	  0.115994
PBX3	6	  0.115012
ZNF471	6	  0.114589
ZNF347	6	  0.114288
ZNF587	6	  0.113647
ZNF727	6	  0.113417
ZNF189	6	  0.113238
ZNF865	6	  0.112992
YY2	6	  0.112113
NFE2L1	6	  0.111578
NKX2-2	6	  0.111358
MLXIP	6	  0.111078
ZNF25	6	  0.110917
KLF3	6	  0.110574
ZNF749	6	  0.110185
HES4	6	  0.109724
PEG3	6	  0.108148
RBAK	6	  0.107832
ZNF146	6	  0.107708
ZNF664	6	  0.107516
TBX19	6	  0.107132
ZNF764	6	  0.106930
GTF2IRD1	6	  0.106281
ZBTB7C	6	  0.106243
ZNF26	6	  0.105504
ZNF740	6	  0.105219
ZNF322	6	  0.105107
SP3	6	  0.104911
PLAG1	6	  0.104864
PRDM15	6	  0.104696
DBP	6	  0.104568
ZNF343	6	  0.104568
E2F1	6	  0.104443
ZNF616	6	  0.104027
ARX	6	  0.103956
ZNF880	6	  0.102612
ZNF324	6	  0.102607
SP1	6	  0.102038
NFKB1	6	  0.101489
ZNF442	6	  0.100522
ZNF835	6	  0.100007
E4F1	6	  0.099775
MXD3	6	  0.099660
ZNF678	6	  0.099285
ZFP82	6	  0.098602
ZNF621	6	  0.098324
RELA	6	  0.096979
ZNF555	6	  0.096667
ZNF324B	6	  0.094845
TFEC	6	  0.094804
NR2E1	6	  0.094597
SALL4	6	  0.094589
MESP1	6	  0.094553
ZNF416	6	  0.093807
ZNF24	6	  0.093804
ZEB2	6	  0.093568
SOX13	6	  0.092865
ZSCAN22	6	  0.092245
ZNF524	6	  0.091473
IRF1	6	  0.091420
ZNF280C	6	  0.090917
ZNF784	6	  0.090158
NR3C2	6	  0.089743
ZNF398	6	  0.089631
MYNN	6	  0.089125
ZNF264	6	  0.089039
ZNF304	6	  0.088592
ZNF300	6	  0.088345
ZNF644	6	  0.087901
ZNF530	6	  0.087611
ZNF20	6	  0.086745
LHX6	6	  0.086655
ZBTB25	6	  0.086553
ZNF721	6	  0.085872
RFX5	6	  0.084751
ZNF285	6	  0.084707
ZNF718	6	  0.084487
RXRG	6	  0.084446
ZNF579	6	  0.084406
ZNF30	6	  0.084113
ZNF586	6	  0.083312
ZIC2	6	  0.083308
MEF2B	6	  0.083071
ZNF704	6	  0.082807
ZNF714	6	  0.082683
ZNF302	6	  0.082145
ZBTB4	6	  0.081157
ZNF341	6	  0.080836
NR1H3	6	  0.080786
FOXN3	6	  0.080783
ZNF175	6	  0.079909
RREB1	6	  0.079484
ZSCAN20	6	  0.078935
ZNF184	6	  0.078889
ZNF518B	6	  0.078316
CSRNP1	6	  0.077993
HIF3A	6	  0.076964
ZNF77	6	  0.076855
GTF2IRD2B	6	  0.076721
ESR2	6	  0.075647
ZNF561	6	  0.075608
ZNF630	6	  0.074770
ZBTB12	6	  0.073697
ZNF773	6	  0.073524
ZNF688	6	  0.072868
POU3F2	6	  0.072631
BACH1	6	  0.072332
IRX3	6	  0.071586
ZBTB1	6	  0.071440
ZSCAN26	6	  0.071424
ZFP30	6	  0.071043
CREBRF	6	  0.069834
STAT2	6	  0.069203
MAFG	6	  0.068948
ZNF585A	6	  0.068764
ZNF726	6	  0.068162
ZNF689	6	  0.067614
ZSCAN25	6	  0.067070
USF2	6	  0.066328
ZNF658	6	  0.066221
PLAGL2	6	  0.065707
ZNF699	6	  0.065437
ZNF202	6	  0.064505
SMAD3	6	  0.064474
ZNF572	6	  0.064427
ZNF48	6	  0.064061
AHR	6	  0.063587
E2F6	6	  0.063434
IRF2	6	  0.062785
MYBL2	6	  0.062743
ZNF133	6	  0.062590
ZFP14	6	  0.062507
ZNF891	6	  0.062267
POU5F2	6	  0.061477
JUN	6	  0.061278
HLF	6	  0.060652
BATF2	6	  0.060421
FLI1	6	  0.059837
ZFP1	6	  0.059821
ZNF446	6	  0.059521
SALL1	6	  0.059060
FOXG1	6	  0.058706
ZNF823	6	  0.058641
ERG	6	  0.058399
ZFAT	6	  0.058240
ZBTB2	6	  0.058068
ZNF671	6	  0.058015
CEBPA	6	  0.057925
SP6	6	  0.057748
ZNF274	6	  0.057630
ZNF16	6	  0.057572
SALL3	6	  0.057475
STAT4	6	  0.057430
POU2F2	6	  0.056563
MYCN	6	  0.056409
NR2C1	6	  0.056211
LBX2	6	  0.056133
CREM	6	  0.055453
ZBTB16	6	  0.055371
ZBTB10	6	  0.055221
MYBL1	6	  0.054896
ZFHX3	6	  0.054615
ZNF66	6	  0.054587
NFIA	6	  0.054351
ZNF154	6	  0.054191
KLF17	6	  0.053274
FOSL1	6	  0.052970
GRHL3	6	  0.052917
ZNF253	6	  0.052876
NR2F6	6	  0.052839
SOX21	6	  0.052838
ZBTB34	6	  0.052832
FOXC2	6	  0.052627
ZNF197	6	  0.051777
FOXQ1	6	  0.051759
VEZF1	6	  0.051733
XBP1	6	  0.051085
ZNF554	6	  0.050725
PRDM5	6	  0.049692
ZNF623	6	  0.049553
TFEB	6	  0.049410
NR2F2	6	  0.049305
FOXO1	6	  0.047867
FOXD4	6	  0.047608
ZKSCAN7	6	  0.047295
GFI1	6	  0.047233
FOXL1	6	  0.047146
MGA	6	  0.046414
SP140L	6	  0.046015
ZNF292	6	  0.045655
ZNF136	6	  0.045312
ZNF669	6	  0.044383
ZNF157	6	  0.043755
SP100	6	  0.043072
NFATC4	6	  0.042887
ZNF433	6	  0.042836
ZNF469	6	  0.041944
HDX	6	  0.040131
SMAD1	6	  0.037382
CEBPB	6	  0.036804
CSRNP2	6	  0.036282
NRL	6	  0.034887
ZBTB8B	6	  0.033198
ZNF22	6	  0.032624
ZNF606	6	  0.032272
ZNF74	6	  0.032200
ZIC1	6	  0.032169
ZNF45	6	  0.031769
ZNF778	6	  0.031500
ZNF785	6	  0.031295
HSF2	6	  0.031121
ZNF333	6	  0.031093
PBX1	6	  0.031093
GLI1	6	  0.030772
SOX1	6	  0.030450
ZNF250	6	  0.030215
ZNF587B	6	  0.029743
TP53	6	  0.029411
IRF5	6	  0.029343
VDR	6	  0.028832
ZNF710	6	  0.028453
ZNF559	6	  0.028381
ZNF35	6	  0.027910
ZNF226	6	  0.026887
ZBTB46	6	  0.026866
ZNF32	6	  0.026800
ZNF470	6	  0.026722
PLAGL1	6	  0.026690
ZBTB42	6	  0.026669
ZNF611	6	  0.024386
ZNF71	6	  0.023825
MAF	6	  0.023752
SRF	6	  0.023652
ZNF480	6	  0.023205
ZNF3	6	  0.023119
HESX1	6	  0.023061
GLIS2	6	  0.022903
CREBZF	6	  0.022862
ZNF821	6	  0.022838
CLOCK	6	  0.022408
SNAI2	6	  0.022330
MYRFL	6	  0.022133
SOX17	6	  0.022032
ZNF101	6	  0.021689
ZKSCAN4	6	  0.021259
ZNF17	6	  0.021082
LHX2	6	  0.021035
SOX11	6	  0.020845
ZNF143	6	  0.020610
KLF12	6	  0.020526
ZFHX4	6	  0.020152
CUX1	6	  0.020092
ZNF501	6	  0.020026
ZSCAN32	6	  0.020026
POU6F2	7	 43.501543
MYRF	7	 40.962639
STAT2	7	 10.202414
E2F5	7	  9.115176
LHX6	7	  7.673297
GLIS2	7	  6.255728
ZNF502	7	  4.016097
ZBTB42	7	  3.000191
RXRG	7	  2.803182
ZNF208	7	  2.714167
SP1	7	  2.330371
MYT1L	7	  2.193557
SP3	7	  1.752792
CIC	7	  1.616616
ZNF561	7	  1.538734
SIX5	7	  1.475510
HES4	7	  1.460250
SMAD9	7	  1.385209
ZNF300	7	  1.362208
MYNN	7	  1.276567
ST18	7	  1.240151
ZNF354A	7	  1.191045
ZEB2	7	  1.186709
PPARG	7	  1.176369
ZNF775	7	  1.094882
ZNF260	7	  1.088870
ZNF286A	7	  1.085215
SOX10	7	  0.936801
HOXD3	7	  0.919122
HEYL	7	  0.912925
ZBTB2	7	  0.904055
SP140L	7	  0.902079
ZBTB4	7	  0.896189
ZNF501	7	  0.819460
RFX2	7	  0.817759
GTF2IRD1	7	  0.813900
ZNF268	7	  0.791722
VSX1	7	  0.769090
ZNF436	7	  0.744678
KCNIP3	7	  0.735661
TP73	7	  0.723049
SREBF1	7	  0.717540
TP53	7	  0.714415
ESRRB	7	  0.682079
ZNF219	7	  0.677965
ZNF592	7	  0.664133
ZNF217	7	  0.662114
THRA	7	  0.659403
HOXC4	7	  0.649056
MAZ	7	  0.648394
ZNF286B	7	  0.636992
ZNF107	7	  0.626823
ZNF821	7	  0.625629
ZNF597	7	  0.619486
RARG	7	  0.591367
HIF3A	7	  0.553384
ZNF131	7	  0.550765
TAL1	7	  0.539903
ZNF70	7	  0.535994
GTF2I	7	  0.531463
PBX2	7	  0.529043
ZIC1	7	  0.511638
IRF6	7	  0.508318
GLI3	7	  0.502743
ZNF132	7	  0.496667
ZIC4	7	  0.492131
EMX2	7	  0.489979
ZNF26	7	  0.485768
ZNF746	7	  0.476633
ZNF43	7	  0.471240
ARNT	7	  0.459169
ZBED3	7	  0.456472
ZNF865	7	  0.453472
ZNF449	7	  0.452994
SOX11	7	  0.441401
ZGPAT	7	  0.440915
ZFP82	7	  0.439306
ZFX	7	  0.435197
ZNF512B	7	  0.430337
SP100	7	  0.424931
ZNF354B	7	  0.424905
ZNF3	7	  0.420502
GTF2IRD2	7	  0.418177
RUNX1	7	  0.411676
GLI2	7	  0.409130
E2F8	7	  0.406006
TBX6	7	  0.396777
ZBTB8B	7	  0.396303
ZNF233	7	  0.391263
NFE2L1	7	  0.389370
ZNF556	7	  0.383508
TFAP2E	7	  0.383435
ERF	7	  0.380025
HES6	7	  0.368407
SALL3	7	  0.367598
ZBTB34	7	  0.361817
NR2C2	7	  0.360005
SMAD4	7	  0.358978
SCX	7	  0.358105
SALL1	7	  0.356411
FOS	7	  0.355428
RLF	7	  0.355219
ATF2	7	  0.349924
HOXB3	7	  0.348383
TBX19	7	  0.345636
ZNF362	7	  0.343996
LYL1	7	  0.342863
ZNF426	7	  0.341672
PBX3	7	  0.340901
KLF3	7	  0.340619
ZNF575	7	  0.340304
ZNF33B	7	  0.336044
ZBTB41	7	  0.334928
ZNF564	7	  0.330049
ZNF416	7	  0.325510
ZBTB33	7	  0.324962
ELF2	7	  0.323743
REST	7	  0.323499
ETV7	7	  0.322584
ZNF518A	7	  0.322217
TWIST1	7	  0.317444
ZNF37A	7	  0.315522
ZNF610	7	  0.313947
ZNF76	7	  0.313666
FOXP4	7	  0.312257
ZNF273	7	  0.311718
ZNF717	7	  0.311144
TRPS1	7	  0.308478
ZNF487	7	  0.306119
TEAD1	7	  0.305116
SHOX2	7	  0.304012
NFE2L3	7	  0.303454
VAX2	7	  0.295517
RUNX3	7	  0.290161
ZNF691	7	  0.289661
ZNF331	7	  0.289339
ZBTB37	7	  0.286386
ZNF282	7	  0.285878
ZNF707	7	  0.285338
ZNF521	7	  0.284296
ZNF726	7	  0.282859
TGIF2	7	  0.281945
ZNF18	7	  0.280969
MEIS2	7	  0.272874
ZNF853	7	  0.271423
ZNF837	7	  0.270982
HBP1	7	  0.269574
TBX2	7	  0.268747
ZNF135	7	  0.267979
ONECUT2	7	  0.265539
HOXB4	7	  0.264938
ATF1	7	  0.264863
ZNF845	7	  0.264129
CREB3L2	7	  0.264033
ZBTB47	7	  0.262636
NFE2L2	7	  0.262469
STAT4	7	  0.262084
ZNF469	7	  0.258958
ZNF257	7	  0.258903
ZNF777	7	  0.258315
POU3F1	7	  0.256957
NACC1	7	  0.256900
MESP1	7	  0.256856
IRF2	7	  0.256271
ZNF672	7	  0.255106
ZNF492	7	  0.254846
ZNF461	7	  0.253947
MYCL	7	  0.253461
ZNF519	7	  0.248385
ZNF536	7	  0.246303
ZNF280B	7	  0.246183
ZNF483	7	  0.246038
FOXL2	7	  0.245777
SP110	7	  0.244207
NR1I2	7	  0.243982
HSF5	7	  0.241425
ZNF514	7	  0.240507
MITF	7	  0.238682
ZNF256	7	  0.238153
HOXA1	7	  0.235132
ZNF398	7	  0.234470
FOXP3	7	  0.234284
NR4A2	7	  0.233815
ZNF860	7	  0.233593
FOSL1	7	  0.233071
NR2E1	7	  0.232811
NR5A2	7	  0.232184
ZNF774	7	  0.231934
BBX	7	  0.230626
MXD4	7	  0.230503
IKZF3	7	  0.230060
ZNF404	7	  0.228611
ASCL2	7	  0.227761
RFX1	7	  0.226560
CREB1	7	  0.225413
KLF4	7	  0.225253
FOXO4	7	  0.224464
ZNF816	7	  0.224360
ZNF695	7	  0.223834
ZNF441	7	  0.222374
FOXN3	7	  0.221922
TSHZ1	7	  0.221051
KLF5	7	  0.219113
E2F7	7	  0.218765
IKZF2	7	  0.217348
ZNF681	7	  0.216277
SMAD3	7	  0.215744
ZNF710	7	  0.214458
ZNF628	7	  0.212211
MEF2D	7	  0.210401
ZHX1	7	  0.210360
SP6	7	  0.209001
ZNF91	7	  0.208590
ZNF165	7	  0.208331
RFX5	7	  0.207846
ZNF584	7	  0.207252
ZFP69	7	  0.206877
CLOCK	7	  0.206608
ZNF143	7	  0.205464
NR1H2	7	  0.204895
ZBTB40	7	  0.204740
ZNF517	7	  0.204699
PAX8	7	  0.204092
TBX3	7	  0.202872
SOX15	7	  0.202403
ZNF654	7	  0.202369
MAFK	7	  0.201342
KLF13	7	  0.200591
ZNF112	7	  0.200012
SOX30	7	  0.199572
ZNF138	7	  0.199145
ZSCAN32	7	  0.198346
ZNF625	7	  0.198326
TCF3	7	  0.198192
TGIF1	7	  0.198150
HOXB7	7	  0.197963
NRL	7	  0.197840
NR1D2	7	  0.197713
ETV2	7	  0.197538
IRF5	7	  0.196514
PPARD	7	  0.195839
ZNF563	7	  0.194105
ALX4	7	  0.194097
MLXIPL	7	  0.192801
E4F1	7	  0.191942
ZNF786	7	  0.191304
ZNF48	7	  0.190858
ZNF71	7	  0.189913
MEF2C	7	  0.189410
NKRF	7	  0.189212
ADNP	7	  0.188936
STAT5A	7	  0.188794
ZNF274	7	  0.188391
SATB2	7	  0.188365
ZNF581	7	  0.187464
ZNF35	7	  0.186922
ASCL1	7	  0.186281
ZNF579	7	  0.186146
ZSCAN18	7	  0.186000
ZNF80	7	  0.185439
ZSCAN30	7	  0.185230
NR6A1	7	  0.184874
ZNF512	7	  0.183896
ZBTB46	7	  0.183210
CC2D1A	7	  0.179313
ZNF433	7	  0.178663
CARF	7	  0.177795
MGA	7	  0.177254
SLC2A4RG	7	  0.176976
GZF1	7	  0.176906
ZNF540	7	  0.176437
ZNF580	7	  0.176236
WIZ	7	  0.176071
SATB1	7	  0.174963
ZNF322	7	  0.173631
ZNF616	7	  0.173186
ZSCAN12	7	  0.171616
ZBED6	7	  0.170003
PLSCR1	7	  0.169998
ZNF224	7	  0.169562
ZNF546	7	  0.169502
FOXJ2	7	  0.169101
HSF2	7	  0.167482
ZNF160	7	  0.167043
CREB3L1	7	  0.167017
CUX1	7	  0.166828
ZNF189	7	  0.166506
PLAGL2	7	  0.165920
ZNF567	7	  0.165605
NFIB	7	  0.164945
ZNF879	7	  0.163530
HOMEZ	7	  0.163224
ESR2	7	  0.160153
NR4A3	7	  0.159375
CREBZF	7	  0.158708
ZNF665	7	  0.157883
ZNF630	7	  0.157582
ZNF835	7	  0.156787
PLAG1	7	  0.156227
HIF1A	7	  0.155508
EBF1	7	  0.154811
ZNF395	7	  0.153665
ZNF267	7	  0.153245
RFX7	7	  0.153209
ZNF641	7	  0.153154
MNT	7	  0.152134
MYRFL	7	  0.151637
HIVEP3	7	  0.151450
SOX4	7	  0.150884
E2F1	7	  0.150740
TSHZ3	7	  0.150520
HEY1	7	  0.150151
ZNF117	7	  0.149445
ESR1	7	  0.147463
ZNF585B	7	  0.146573
TSHZ2	7	  0.146055
ZBTB7A	7	  0.145947
POU5F1	7	  0.145874
GABPA	7	  0.145742
ZNF576	7	  0.144108
TBX1	7	  0.143956
GMEB2	7	  0.142839
MEIS1	7	  0.142575
ZNF789	7	  0.141293
ZFAT	7	  0.139923
ZNF497	7	  0.139918
ZNF28	7	  0.139863
GTF2IRD2B	7	  0.139485
DLX1	7	  0.138944
ZNF20	7	  0.138542
ZNF730	7	  0.136226
HNF4G	7	  0.135510
SALL4	7	  0.135147
ALX3	7	  0.135110
MAFG	7	  0.134674
THAP1	7	  0.134010
OLIG2	7	  0.133685
CEBPA	7	  0.132632
ZNF140	7	  0.131873
ZNF773	7	  0.130702
EGR3	7	  0.130625
ZNF148	7	  0.130511
ZNF354C	7	  0.129794
ZSCAN23	7	  0.129571
ZNF229	7	  0.128905
PLAGL1	7	  0.128754
ZFP69B	7	  0.128747
ZNF90	7	  0.127840
CREBL2	7	  0.127651
NFATC4	7	  0.127467
USF2	7	  0.126974
ZNF578	7	  0.126946
IKZF4	7	  0.125514
OTX1	7	  0.124747
ZNF417	7	  0.124740
ZNF101	7	  0.124706
SNAI2	7	  0.124076
ZNF467	7	  0.123898
BATF2	7	  0.123853
MECOM	7	  0.123742
TEAD4	7	  0.123497
ZKSCAN5	7	  0.123290
NR1H3	7	  0.123167
TFAP2C	7	  0.123165
SREBF2	7	  0.123030
ZNF792	7	  0.122529
ZNF624	7	  0.122466
NR3C1	7	  0.121953
MEF2B	7	  0.121303
SIM2	7	  0.120770
ZNF639	7	  0.120704
FOXG1	7	  0.120112
ZNF134	7	  0.120072
EBF4	7	  0.118983
HES7	7	  0.118860
ZNF366	7	  0.118491
BATF	7	  0.118274
ZNF736	7	  0.118218
ZKSCAN3	7	  0.117720
RREB1	7	  0.117662
ZNF763	7	  0.116680
MYT1	7	  0.115272
ZNF222	7	  0.113857
ZNF569	7	  0.113794
ZNF770	7	  0.113744
ZNF443	7	  0.113122
STAT6	7	  0.112563
ZNF85	7	  0.112126
ZNF623	7	  0.111453
ZNF776	7	  0.111231
MXI1	7	  0.110483
ZFP3	7	  0.110199
ZNF425	7	  0.110168
ZNF283	7	  0.109650
ZNF215	7	  0.109531
ZNF423	7	  0.109235
FOXO3	7	  0.108588
ZNF44	7	  0.107916
AR	7	  0.107680
ZNF34	7	  0.107492
REL	7	  0.106945
TBR1	7	  0.106905
ZNF316	7	  0.106802
ZNF687	7	  0.106717
ZNF74	7	  0.106565
TEAD3	7	  0.105748
ZNF708	7	  0.104480
ZNF850	7	  0.103744
ZBTB7B	7	  0.103561
ZNF419	7	  0.103258
SMAD1	7	  0.103233
ZNF550	7	  0.103002
HES5	7	  0.102881
ZNF559	7	  0.102630
ZNF177	7	  0.102430
THRB	7	  0.102110
ZNF732	7	  0.101986
ZNF727	7	  0.101921
ZNF324B	7	  0.101080
ZNF697	7	  0.101038
GATA2	7	  0.100653
NFIX	7	  0.099688
ZNF764	7	  0.099510
HESX1	7	  0.099343
LRRFIP1	7	  0.098655
ZNF627	7	  0.097760
ZSCAN29	7	  0.097620
ZFP41	7	  0.097531
YY1	7	  0.097516
IRF9	7	  0.097421
ZNF141	7	  0.096281
CSRNP1	7	  0.095858
VENTX	7	  0.095429
AHR	7	  0.095256
POU5F2	7	  0.095078
ZNF334	7	  0.094315
TFDP1	7	  0.094289
CC2D1B	7	  0.093764
JUNB	7	  0.093456
KLF2	7	  0.093272
MYBL1	7	  0.093031
HIVEP2	7	  0.092384
ETV4	7	  0.092363
PBX1	7	  0.092074
ZNF532	7	  0.092047
ZNF230	7	  0.091981
RORA	7	  0.091759
TBX15	7	  0.091466
ZNF793	7	  0.091229
ZFP28	7	  0.090711
THAP11	7	  0.090644
MSX1	7	  0.090631
ZNF585A	7	  0.090267
ZNF7	7	  0.089856
ZNF552	7	  0.089652
ZNF2	7	  0.089506
SP4	7	  0.089315
FOXC1	7	  0.089134
ZNF880	7	  0.088933
ZNF280D	7	  0.088499
ZNF304	7	  0.088415
ZNF33A	7	  0.088250
ZNF234	7	  0.087951
ZBTB18	7	  0.087671
AHRR	7	  0.086593
ZKSCAN4	7	  0.085601
DEAF1	7	  0.085533
ZNF655	7	  0.085190
ZFHX3	7	  0.084814
ZNF671	7	  0.084593
ZNF311	7	  0.084401
SOX6	7	  0.084309
FOXD4	7	  0.084068
ZNF714	7	  0.084002
KLF12	7	  0.083111
E2F2	7	  0.083004
ZNF829	7	  0.082995
ZNF445	7	  0.082420
PRDM2	7	  0.082094
ZNF100	7	  0.081805
CREB5	7	  0.081283
NFYB	7	  0.081106
ZFHX2	7	  0.081079
HLF	7	  0.081067
ZNF202	7	  0.081011
ZNF24	7	  0.080605
FOXD4L1	7	  0.080360
KLF16	7	  0.080236
ZNF496	7	  0.080224
VEZF1	7	  0.080151
FOXC2	7	  0.079887
PRDM5	7	  0.079777
MYBL2	7	  0.079717
IRX3	7	  0.079714
ZBTB7C	7	  0.079558
ZNF668	7	  0.079248
PRRX1	7	  0.078760
NFIL3	7	  0.078512
ZNF212	7	  0.078080
ZSCAN22	7	  0.077881
ZBTB6	7	  0.077796
PATZ1	7	  0.077605
ZNF263	7	  0.077527
MEIS3	7	  0.076638
ZNF783	7	  0.076479
NR2C1	7	  0.076142
ZNF649	7	  0.075847
SKIL	7	  0.075723
ADNP2	7	  0.075315
ZNF823	7	  0.075194
TEF	7	  0.074625
ZNF613	7	  0.074086
ZBTB49	7	  0.073786
SIX4	7	  0.073310
HLX	7	  0.073123
ZNF17	7	  0.073112
ZNF737	7	  0.072969
ZNF658	7	  0.072893
ZNF813	7	  0.072561
ZNF251	7	  0.072395
ZNF285	7	  0.072391
ZNF358	7	  0.071727
ESRRG	7	  0.071618
OSR1	7	  0.071518
ZNF319	7	  0.070698
ZNF566	7	  0.070629
ZNF836	7	  0.070413
NFATC2	7	  0.069919
ZNF432	7	  0.069469
SIX1	7	  0.069315
SOX8	7	  0.069311
POU6F1	7	  0.069054
ZNF79	7	  0.068984
ZBTB12	7	  0.068941
ZNF784	7	  0.068913
IKZF5	7	  0.068877
ZNF525	7	  0.068825
SNAI3	7	  0.068619
ZNF621	7	  0.068587
NPAS3	7	  0.068475
ZFP2	7	  0.068310
RARA	7	  0.067407
ZNF275	7	  0.067385
ZNF10	7	  0.067348
ETV5	7	  0.067130
ZNF670	7	  0.067118
ZNF560	7	  0.066766
FOSL2	7	  0.066284
MAFF	7	  0.066130
SOX1	7	  0.065813
MXD3	7	  0.065623
ZKSCAN7	7	  0.065466
ZNF669	7	  0.065406
ZNF704	7	  0.063990
ZNF45	7	  0.063976
ZNF749	7	  0.063810
FOXD1	7	  0.063101
PRDM16	7	  0.062566
SOHLH2	7	  0.062399
ZBTB1	7	  0.062013
ZNF66	7	  0.061829
PRDM15	7	  0.061400
ZNF544	7	  0.060885
NFKB1	7	  0.060844
ZFP14	7	  0.060772
GSC	7	  0.060753
ZNF805	7	  0.060672
PURA	7	  0.060670
ELK4	7	  0.060107
IRF1	7	  0.060063
ZNF367	7	  0.059804
VDR	7	  0.059659
ZNF22	7	  0.059659
CREBRF	7	  0.059396
SOX21	7	  0.059279
ZNF526	7	  0.059064
HES1	7	  0.058649
ZNF660	7	  0.058310
ZNF577	7	  0.058144
ZBTB45	7	  0.057690
ZNF211	7	  0.057618
ZNF468	7	  0.057613
ZNF587B	7	  0.057528
CEBPD	7	  0.056896
ZNF490	7	  0.056834
ZNF510	7	  0.056797
ETV3	7	  0.056655
SMAD5	7	  0.056613
SRF	7	  0.056338
POU3F4	7	  0.056260
CREB3L4	7	  0.056228
HEY2	7	  0.055556
E2F6	7	  0.055345
NFE2	7	  0.055274
ZNF761	7	  0.055109
ZNF558	7	  0.054996
MYC	7	  0.054981
ATOH8	7	  0.054843
ZNF600	7	  0.054616
ZBTB8A	7	  0.054610
ZNF548	7	  0.054486
ZNF30	7	  0.053995
ZBTB25	7	  0.053367
ZBTB10	7	  0.052314
NFATC3	7	  0.052130
ZNF787	7	  0.051066
ETV1	7	  0.050718
HIC2	7	  0.050711
ZNF264	7	  0.050307
ZNF689	7	  0.050183
ZNF337	7	  0.049999
ZNF500	7	  0.049953
TCF4	7	  0.049672
ZNF205	7	  0.049475
ZNF12	7	  0.049214
NPAS1	7	  0.049060
POU3F3	7	  0.049046
MLX	7	  0.048970
HSF1	7	  0.048707
DLX5	7	  0.048680
ZNF766	7	  0.048054
NFKB2	7	  0.046618
ZBTB3	7	  0.046592
ZNF431	7	  0.046573
MSX2	7	  0.046473
CSRNP2	7	  0.046354
ZNF543	7	  0.046021
SOX7	7	  0.046005
PKNOX1	7	  0.045411
MYPOP	7	  0.045198
ZNF248	7	  0.045144
AEBP1	7	  0.044169
ZNF711	7	  0.044096
ATF5	7	  0.043683
ZFHX4	7	  0.042099
HSF4	7	  0.041678
SOX2	7	  0.041203
ZNF664	7	  0.041027
ZNF350	7	  0.040201
LHX2	7	  0.040136
FOXJ3	7	  0.040121
TFDP2	7	  0.038692
ZSCAN9	7	  0.037136
ZNF574	7	  0.035599
FOXL1	8	 22.794025
FOXC2	8	 13.866279
IKZF5	8	  9.363069
HIC1	8	  9.246523
ZNF275	8	  8.348514
ZBED3	8	  6.682467
FOXP1	8	  6.237077
PBX1	8	  5.960609
SNAI2	8	  5.953407
ZNF572	8	  5.809458
FOXS1	8	  5.738545
TFAP2E	8	  4.763929
ZNF782	8	  2.746709
ZNF141	8	  2.708339
DMTF1	8	  2.253631
SOX2	8	  2.210063
TCF7L2	8	  2.129246
MYCL	8	  2.040416
