Regulator	Target	Score	Lemon_module	Type
SOX15	AQP9	0.4681849649638561	3	TFs-gene
SOX15	ICAM1	0.4681849649638561	3	TFs-gene
SOX15	THBD	0.4681849649638561	3	TFs-gene
SOX15	CHI3L2	0.4681849649638561	3	TFs-gene
SOX15	KCNJ15	0.4681849649638561	3	TFs-gene
SOX15	PLAUR	0.4681849649638561	3	TFs-gene
SOX15	NAMPT	0.4681849649638561	3	TFs-gene
SOX15	LILRA5	0.4681849649638561	3	TFs-gene
SOX15	IL6	0.4681849649638561	3	TFs-gene
SOX15	TGFBI	0.4681849649638561	3	TFs-gene
SOX15	STC1	0.4681849649638561	3	TFs-gene
SOX15	BHLHE40	0.4681849649638561	3	TFs-gene
SOX15	TREM1	0.4681849649638561	3	TFs-gene
SOX15	MAFF	0.4681849649638561	3	TFs-gene
SOX15	SAA2	0.4681849649638561	3	TFs-gene
SOX15	CXCL2	0.4681849649638561	3	TFs-gene
SOX15	CXCL1	0.4681849649638561	3	TFs-gene
SOX15	BIRC3	0.4681849649638561	3	TFs-gene
SOX15	MMP19	0.4681849649638561	3	TFs-gene
SOX15	ADAM8	0.4681849649638561	3	TFs-gene
SOX15	LILRA6	0.4681849649638561	3	TFs-gene
SOX15	SOD2	0.4681849649638561	3	TFs-gene
SOX15	S100A9	0.4681849649638561	3	TFs-gene
SOX15	CXCL3	0.4681849649638561	3	TFs-gene
SOX15	IL32	0.4681849649638561	3	TFs-gene
SOX15	VDR	0.4681849649638561	3	TFs-gene
SOX15	RELB	0.4681849649638561	3	TFs-gene
SOX15	HSD11B1	0.4681849649638561	3	TFs-gene
SOX15	FCAR	0.4681849649638561	3	TFs-gene
SOX15	STAT3	0.4681849649638561	3	TFs-gene
SOX15	G0S2	0.4681849649638561	3	TFs-gene
SOX15	IL1A	0.4681849649638561	3	TFs-gene
SOX15	PLIN2	0.4681849649638561	3	TFs-gene
SOX15	HSPA6	0.4681849649638561	3	TFs-gene
SOX15	FOSL2	0.4681849649638561	3	TFs-gene
SOX15	KLF10	0.4681849649638561	3	TFs-gene
SOX15	NFKB1	0.4681849649638561	3	TFs-gene
CEBPB	CFB	0.4361789851452413	3	TFs-gene
CEBPB	SOCS3	0.4361789851452413	3	TFs-gene
CEBPB	IER3	0.4361789851452413	3	TFs-gene
CEBPB	NFKB2	0.4361789851452413	3	TFs-gene
CEBPB	FCN1	0.4361789851452413	3	TFs-gene
CEBPB	C15orf48	0.4361789851452413	3	TFs-gene
CEBPB	CCL2	0.4361789851452413	3	TFs-gene
CEBPB	CXCL5	0.4361789851452413	3	TFs-gene
CEBPB	THBS1	0.4361789851452413	3	TFs-gene
CEBPB	PTGS2	0.4361789851452413	3	TFs-gene
CEBPB	TNFSF14	0.4361789851452413	3	TFs-gene
CEBPB	SLC39A8	0.4361789851452413	3	TFs-gene
CEBPB	ANPEP	0.4361789851452413	3	TFs-gene
CEBPB	IL1RN	0.4361789851452413	3	TFs-gene
CEBPB	BCL2A1	0.4361789851452413	3	TFs-gene
CEBPB	FFAR2	0.4361789851452413	3	TFs-gene
CEBPB	TNFAIP2	0.4361789851452413	3	TFs-gene
CEBPB	OSM	0.4361789851452413	3	TFs-gene
CEBPB	IL1B	0.4361789851452413	3	TFs-gene
CEBPB	LIF	0.4361789851452413	3	TFs-gene
CEBPB	CEBPD	0.4361789851452413	3	TFs-gene
CEBPB	HMOX1	0.4361789851452413	3	TFs-gene
CEBPB	PTX3	0.4361789851452413	3	TFs-gene
CEBPB	SLC16A10	0.4361789851452413	3	TFs-gene
CEBPB	CEBPB	0.4361789851452413	3	TFs-gene
CEBPB	TREML2	0.4361789851452413	3	TFs-gene
CEBPB	CXCL8	0.4361789851452413	3	TFs-gene
CEBPB	RRAD	0.4361789851452413	3	TFs-gene
CEBPB	AQP9	0.4361789851452413	3	TFs-gene
CEBPB	ICAM1	0.4361789851452413	3	TFs-gene
CEBPB	THBD	0.4361789851452413	3	TFs-gene
CEBPB	CHI3L2	0.4361789851452413	3	TFs-gene
CEBPB	KCNJ15	0.4361789851452413	3	TFs-gene
CEBPB	PLAUR	0.4361789851452413	3	TFs-gene
CEBPB	NAMPT	0.4361789851452413	3	TFs-gene
CEBPB	LILRA5	0.4361789851452413	3	TFs-gene
CEBPB	IL6	0.4361789851452413	3	TFs-gene
CEBPB	TGFBI	0.4361789851452413	3	TFs-gene
CEBPB	STC1	0.4361789851452413	3	TFs-gene
CEBPB	BHLHE40	0.4361789851452413	3	TFs-gene
CEBPB	TREM1	0.4361789851452413	3	TFs-gene
CEBPB	MAFF	0.4361789851452413	3	TFs-gene
CEBPB	SAA2	0.4361789851452413	3	TFs-gene
CEBPB	CXCL2	0.4361789851452413	3	TFs-gene
CEBPB	CXCL1	0.4361789851452413	3	TFs-gene
CEBPB	BIRC3	0.4361789851452413	3	TFs-gene
CEBPB	MMP19	0.4361789851452413	3	TFs-gene
CEBPB	ADAM8	0.4361789851452413	3	TFs-gene
CEBPB	LILRA6	0.4361789851452413	3	TFs-gene
CEBPB	SOD2	0.4361789851452413	3	TFs-gene
CEBPB	S100A9	0.4361789851452413	3	TFs-gene
CEBPB	CXCL3	0.4361789851452413	3	TFs-gene
CEBPB	IL32	0.4361789851452413	3	TFs-gene
CEBPB	VDR	0.4361789851452413	3	TFs-gene
CEBPB	RELB	0.4361789851452413	3	TFs-gene
CEBPB	HSD11B1	0.4361789851452413	3	TFs-gene
CEBPB	FCAR	0.4361789851452413	3	TFs-gene
CEBPB	STAT3	0.4361789851452413	3	TFs-gene
CEBPB	G0S2	0.4361789851452413	3	TFs-gene
CEBPB	IL1A	0.4361789851452413	3	TFs-gene
CEBPB	PLIN2	0.4361789851452413	3	TFs-gene
CEBPB	HSPA6	0.4361789851452413	3	TFs-gene
CEBPB	FOSL2	0.4361789851452413	3	TFs-gene
CEBPB	KLF10	0.4361789851452413	3	TFs-gene
CEBPB	NFKB1	0.4361789851452413	3	TFs-gene
NFKB2	CFB	0.4227662416260364	3	TFs-gene
NFKB2	SOCS3	0.4227662416260364	3	TFs-gene
NFKB2	IER3	0.4227662416260364	3	TFs-gene
NFKB2	NFKB2	0.4227662416260364	3	TFs-gene
NFKB2	FCN1	0.4227662416260364	3	TFs-gene
NFKB2	C15orf48	0.4227662416260364	3	TFs-gene
NFKB2	CCL2	0.4227662416260364	3	TFs-gene
NFKB2	CXCL5	0.4227662416260364	3	TFs-gene
NFKB2	THBS1	0.4227662416260364	3	TFs-gene
NFKB2	PTGS2	0.4227662416260364	3	TFs-gene
NFKB2	TNFSF14	0.4227662416260364	3	TFs-gene
NFKB2	SLC39A8	0.4227662416260364	3	TFs-gene
NFKB2	ANPEP	0.4227662416260364	3	TFs-gene
NFKB2	IL1RN	0.4227662416260364	3	TFs-gene
NFKB2	BCL2A1	0.4227662416260364	3	TFs-gene
NFKB2	FFAR2	0.4227662416260364	3	TFs-gene
NFKB2	TNFAIP2	0.4227662416260364	3	TFs-gene
NFKB2	OSM	0.4227662416260364	3	TFs-gene
NFKB2	IL1B	0.4227662416260364	3	TFs-gene
NFKB2	LIF	0.4227662416260364	3	TFs-gene
NFKB2	CEBPD	0.4227662416260364	3	TFs-gene
NFKB2	HMOX1	0.4227662416260364	3	TFs-gene
NFKB2	PTX3	0.4227662416260364	3	TFs-gene
NFKB2	SLC16A10	0.4227662416260364	3	TFs-gene
NFKB2	CEBPB	0.4227662416260364	3	TFs-gene
NFKB2	TREML2	0.4227662416260364	3	TFs-gene
NFKB2	CXCL8	0.4227662416260364	3	TFs-gene
NFKB2	RRAD	0.4227662416260364	3	TFs-gene
NFKB2	AQP9	0.4227662416260364	3	TFs-gene
NFKB2	ICAM1	0.4227662416260364	3	TFs-gene
NFKB2	THBD	0.4227662416260364	3	TFs-gene
NFKB2	CHI3L2	0.4227662416260364	3	TFs-gene
NFKB2	KCNJ15	0.4227662416260364	3	TFs-gene
NFKB2	PLAUR	0.4227662416260364	3	TFs-gene
NFKB2	NAMPT	0.4227662416260364	3	TFs-gene
NFKB2	LILRA5	0.4227662416260364	3	TFs-gene
NFKB2	IL6	0.4227662416260364	3	TFs-gene
NFKB2	TGFBI	0.4227662416260364	3	TFs-gene
NFKB2	STC1	0.4227662416260364	3	TFs-gene
NFKB2	BHLHE40	0.4227662416260364	3	TFs-gene
NFKB2	TREM1	0.4227662416260364	3	TFs-gene
NFKB2	MAFF	0.4227662416260364	3	TFs-gene
NFKB2	SAA2	0.4227662416260364	3	TFs-gene
NFKB2	CXCL2	0.4227662416260364	3	TFs-gene
NFKB2	CXCL1	0.4227662416260364	3	TFs-gene
NFKB2	BIRC3	0.4227662416260364	3	TFs-gene
NFKB2	MMP19	0.4227662416260364	3	TFs-gene
NFKB2	ADAM8	0.4227662416260364	3	TFs-gene
NFKB2	LILRA6	0.4227662416260364	3	TFs-gene
NFKB2	SOD2	0.4227662416260364	3	TFs-gene
NFKB2	S100A9	0.4227662416260364	3	TFs-gene
NFKB2	CXCL3	0.4227662416260364	3	TFs-gene
NFKB2	IL32	0.4227662416260364	3	TFs-gene
NFKB2	VDR	0.4227662416260364	3	TFs-gene
NFKB2	RELB	0.4227662416260364	3	TFs-gene
NFKB2	HSD11B1	0.4227662416260364	3	TFs-gene
NFKB2	FCAR	0.4227662416260364	3	TFs-gene
NFKB2	STAT3	0.4227662416260364	3	TFs-gene
NFKB2	G0S2	0.4227662416260364	3	TFs-gene
NFKB2	IL1A	0.4227662416260364	3	TFs-gene
NFKB2	PLIN2	0.4227662416260364	3	TFs-gene
NFKB2	HSPA6	0.4227662416260364	3	TFs-gene
NFKB2	FOSL2	0.4227662416260364	3	TFs-gene
NFKB2	KLF10	0.4227662416260364	3	TFs-gene
NFKB2	NFKB1	0.4227662416260364	3	TFs-gene
PBX1	XBP1	3.854623646678155	4	TFs-gene
PBX1	ADAMTS12	3.854623646678155	4	TFs-gene
PBX1	COL14A1	3.854623646678155	4	TFs-gene
PBX1	GDF15	3.854623646678155	4	TFs-gene
PBX1	STAT5A	3.854623646678155	4	TFs-gene
PBX1	ITGA2	3.854623646678155	4	TFs-gene
PBX1	AHNAK2	3.854623646678155	4	TFs-gene
PBX1	GJB2	3.854623646678155	4	TFs-gene
PBX1	TFPI2	3.854623646678155	4	TFs-gene
PBX1	NFE2L2	3.854623646678155	4	TFs-gene
PBX1	TC2N	3.854623646678155	4	TFs-gene
PBX1	BNC2	3.854623646678155	4	TFs-gene
PBX1	CCDC71L	3.854623646678155	4	TFs-gene
PBX1	SRPX2	3.854623646678155	4	TFs-gene
PBX1	SLPI	3.854623646678155	4	TFs-gene
PBX1	ZNF267	3.854623646678155	4	TFs-gene
PBX1	PRLR	3.854623646678155	4	TFs-gene
PBX1	ADAMTS14	3.854623646678155	4	TFs-gene
PBX1	LCTL	3.854623646678155	4	TFs-gene
PBX1	PLA2R1	3.854623646678155	4	TFs-gene
PBX1	CXCL14	3.854623646678155	4	TFs-gene
PBX1	KLF17	3.854623646678155	4	TFs-gene
PBX1	HAS3	3.854623646678155	4	TFs-gene
PBX1	SPOCD1	3.854623646678155	4	TFs-gene
PBX1	RAB38	3.854623646678155	4	TFs-gene
PBX1	C6orf141	3.854623646678155	4	TFs-gene
PBX1	RUNX1	3.854623646678155	4	TFs-gene
PBX1	GCNT1	3.854623646678155	4	TFs-gene
PBX1	SULF1	3.854623646678155	4	TFs-gene
PBX1	ELF4	3.854623646678155	4	TFs-gene
PBX1	TNFRSF11B	3.854623646678155	4	TFs-gene
PBX1	KLF5	3.854623646678155	4	TFs-gene
PBX1	CLDN23	3.854623646678155	4	TFs-gene
PBX1	KCNN4	3.854623646678155	4	TFs-gene
PBX1	NFE2L3	3.854623646678155	4	TFs-gene
PBX1	SNAI1	3.854623646678155	4	TFs-gene
PBX1	TIMP1	3.854623646678155	4	TFs-gene
PBX1	CAV2	3.854623646678155	4	TFs-gene
PBX1	TEAD4	3.854623646678155	4	TFs-gene
PBX1	CP	3.854623646678155	4	TFs-gene
PBX1	IGFBP6	3.854623646678155	4	TFs-gene
PBX1	BACH1	3.854623646678155	4	TFs-gene
PBX1	C1S	3.854623646678155	4	TFs-gene
PBX1	PAX8	3.854623646678155	4	TFs-gene
PBX1	SEMA3C	3.854623646678155	4	TFs-gene
PBX1	PTGES	3.854623646678155	4	TFs-gene
PBX1	RUNX2	3.854623646678155	4	TFs-gene
PBX1	ZBTB38	3.854623646678155	4	TFs-gene
PBX1	LRRFIP1	3.854623646678155	4	TFs-gene
PBX1	CLCF1	3.854623646678155	4	TFs-gene
PBX1	OSR1	3.854623646678155	4	TFs-gene
PBX1	PLAU	3.854623646678155	4	TFs-gene
PBX1	CAV1	3.854623646678155	4	TFs-gene
PBX1	C3orf52	3.854623646678155	4	TFs-gene
PBX1	STEAP1	3.854623646678155	4	TFs-gene
PBX1	ABCA13	3.854623646678155	4	TFs-gene
PBX1	FOSL1	3.854623646678155	4	TFs-gene
PBX1	PLAGL1	3.854623646678155	4	TFs-gene
PBX1	MAF	3.854623646678155	4	TFs-gene
PBX1	GPC3	3.854623646678155	4	TFs-gene
PBX1	CHRNA9	3.854623646678155	4	TFs-gene
PBX1	C9	3.854623646678155	4	TFs-gene
PBX1	AHR	3.854623646678155	4	TFs-gene
PBX1	ELK3	3.854623646678155	4	TFs-gene
PBX1	ARHGEF5	3.854623646678155	4	TFs-gene
PBX1	SEL1L3	3.854623646678155	4	TFs-gene
PBX1	HMGA2	3.854623646678155	4	TFs-gene
PBX1	COL8A1	3.854623646678155	4	TFs-gene
PBX1	CLDN1	3.854623646678155	4	TFs-gene
PBX1	ABCC3	3.854623646678155	4	TFs-gene
PBX1	PTPRU	3.854623646678155	4	TFs-gene
PBX1	TPBG	3.854623646678155	4	TFs-gene
PBX1	SPP1	3.854623646678155	4	TFs-gene
PBX1	ZNF600	3.854623646678155	4	TFs-gene
PBX1	MET	3.854623646678155	4	TFs-gene
PBX1	IL11	3.854623646678155	4	TFs-gene
PBX1	CATSPERB	3.854623646678155	4	TFs-gene
PBX1	SDC1	3.854623646678155	4	TFs-gene
PBX1	ATF1	3.854623646678155	4	TFs-gene
PBX1	ACSM3	3.854623646678155	4	TFs-gene
PBX1	FBXO32	3.854623646678155	4	TFs-gene
PBX1	FAM83G	3.854623646678155	4	TFs-gene
PBX1	ITGA3	3.854623646678155	4	TFs-gene
PBX1	SERPINE1	3.854623646678155	4	TFs-gene
PBX1	CFI	3.854623646678155	4	TFs-gene
PBX1	PODNL1	3.854623646678155	4	TFs-gene
PBX1	EFEMP1	3.854623646678155	4	TFs-gene
PBX1	RARRES1	3.854623646678155	4	TFs-gene
STAT6	XBP1	1.4161423652409206	4	TFs-gene
STAT6	ADAMTS12	1.4161423652409206	4	TFs-gene
STAT6	COL14A1	1.4161423652409206	4	TFs-gene
STAT6	GDF15	1.4161423652409206	4	TFs-gene
STAT6	STAT5A	1.4161423652409206	4	TFs-gene
STAT6	ITGA2	1.4161423652409206	4	TFs-gene
STAT6	AHNAK2	1.4161423652409206	4	TFs-gene
STAT6	GJB2	1.4161423652409206	4	TFs-gene
STAT6	TFPI2	1.4161423652409206	4	TFs-gene
STAT6	NFE2L2	1.4161423652409206	4	TFs-gene
STAT6	TC2N	1.4161423652409206	4	TFs-gene
STAT6	BNC2	1.4161423652409206	4	TFs-gene
STAT6	CCDC71L	1.4161423652409206	4	TFs-gene
STAT6	SRPX2	1.4161423652409206	4	TFs-gene
STAT6	SLPI	1.4161423652409206	4	TFs-gene
STAT6	ZNF267	1.4161423652409206	4	TFs-gene
STAT6	PRLR	1.4161423652409206	4	TFs-gene
STAT6	ADAMTS14	1.4161423652409206	4	TFs-gene
STAT6	LCTL	1.4161423652409206	4	TFs-gene
STAT6	PLA2R1	1.4161423652409206	4	TFs-gene
STAT6	CXCL14	1.4161423652409206	4	TFs-gene
STAT6	KLF17	1.4161423652409206	4	TFs-gene
STAT6	HAS3	1.4161423652409206	4	TFs-gene
STAT6	SPOCD1	1.4161423652409206	4	TFs-gene
STAT6	RAB38	1.4161423652409206	4	TFs-gene
STAT6	C6orf141	1.4161423652409206	4	TFs-gene
STAT6	RUNX1	1.4161423652409206	4	TFs-gene
STAT6	GCNT1	1.4161423652409206	4	TFs-gene
STAT6	SULF1	1.4161423652409206	4	TFs-gene
STAT6	ELF4	1.4161423652409206	4	TFs-gene
STAT6	TNFRSF11B	1.4161423652409206	4	TFs-gene
STAT6	KLF5	1.4161423652409206	4	TFs-gene
STAT6	CLDN23	1.4161423652409206	4	TFs-gene
STAT6	KCNN4	1.4161423652409206	4	TFs-gene
STAT6	NFE2L3	1.4161423652409206	4	TFs-gene
STAT6	SNAI1	1.4161423652409206	4	TFs-gene
STAT6	TIMP1	1.4161423652409206	4	TFs-gene
STAT6	CAV2	1.4161423652409206	4	TFs-gene
STAT6	TEAD4	1.4161423652409206	4	TFs-gene
STAT6	CP	1.4161423652409206	4	TFs-gene
STAT6	IGFBP6	1.4161423652409206	4	TFs-gene
STAT6	BACH1	1.4161423652409206	4	TFs-gene
STAT6	C1S	1.4161423652409206	4	TFs-gene
STAT6	PAX8	1.4161423652409206	4	TFs-gene
STAT6	SEMA3C	1.4161423652409206	4	TFs-gene
STAT6	PTGES	1.4161423652409206	4	TFs-gene
STAT6	RUNX2	1.4161423652409206	4	TFs-gene
STAT6	ZBTB38	1.4161423652409206	4	TFs-gene
STAT6	LRRFIP1	1.4161423652409206	4	TFs-gene
STAT6	CLCF1	1.4161423652409206	4	TFs-gene
STAT6	OSR1	1.4161423652409206	4	TFs-gene
STAT6	PLAU	1.4161423652409206	4	TFs-gene
STAT6	CAV1	1.4161423652409206	4	TFs-gene
STAT6	C3orf52	1.4161423652409206	4	TFs-gene
STAT6	STEAP1	1.4161423652409206	4	TFs-gene
STAT6	ABCA13	1.4161423652409206	4	TFs-gene
STAT6	FOSL1	1.4161423652409206	4	TFs-gene
STAT6	PLAGL1	1.4161423652409206	4	TFs-gene
STAT6	MAF	1.4161423652409206	4	TFs-gene
STAT6	GPC3	1.4161423652409206	4	TFs-gene
STAT6	CHRNA9	1.4161423652409206	4	TFs-gene
STAT6	C9	1.4161423652409206	4	TFs-gene
STAT6	AHR	1.4161423652409206	4	TFs-gene
STAT6	ELK3	1.4161423652409206	4	TFs-gene
STAT6	ARHGEF5	1.4161423652409206	4	TFs-gene
STAT6	SEL1L3	1.4161423652409206	4	TFs-gene
STAT6	HMGA2	1.4161423652409206	4	TFs-gene
STAT6	COL8A1	1.4161423652409206	4	TFs-gene
STAT6	CLDN1	1.4161423652409206	4	TFs-gene
STAT6	ABCC3	1.4161423652409206	4	TFs-gene
STAT6	PTPRU	1.4161423652409206	4	TFs-gene
STAT6	TPBG	1.4161423652409206	4	TFs-gene
STAT6	SPP1	1.4161423652409206	4	TFs-gene
STAT6	ZNF600	1.4161423652409206	4	TFs-gene
STAT6	MET	1.4161423652409206	4	TFs-gene
STAT6	IL11	1.4161423652409206	4	TFs-gene
STAT6	CATSPERB	1.4161423652409206	4	TFs-gene
STAT6	SDC1	1.4161423652409206	4	TFs-gene
STAT6	ATF1	1.4161423652409206	4	TFs-gene
STAT6	ACSM3	1.4161423652409206	4	TFs-gene
STAT6	FBXO32	1.4161423652409206	4	TFs-gene
STAT6	FAM83G	1.4161423652409206	4	TFs-gene
STAT6	ITGA3	1.4161423652409206	4	TFs-gene
STAT6	SERPINE1	1.4161423652409206	4	TFs-gene
STAT6	CFI	1.4161423652409206	4	TFs-gene
STAT6	PODNL1	1.4161423652409206	4	TFs-gene
STAT6	EFEMP1	1.4161423652409206	4	TFs-gene
STAT6	RARRES1	1.4161423652409206	4	TFs-gene
RUNX2	XBP1	0.8540339853894271	4	TFs-gene
RUNX2	ADAMTS12	0.8540339853894271	4	TFs-gene
RUNX2	COL14A1	0.8540339853894271	4	TFs-gene
RUNX2	GDF15	0.8540339853894271	4	TFs-gene
RUNX2	STAT5A	0.8540339853894271	4	TFs-gene
RUNX2	ITGA2	0.8540339853894271	4	TFs-gene
RUNX2	AHNAK2	0.8540339853894271	4	TFs-gene
RUNX2	GJB2	0.8540339853894271	4	TFs-gene
RUNX2	TFPI2	0.8540339853894271	4	TFs-gene
RUNX2	NFE2L2	0.8540339853894271	4	TFs-gene
RUNX2	TC2N	0.8540339853894271	4	TFs-gene
RUNX2	BNC2	0.8540339853894271	4	TFs-gene
RUNX2	CCDC71L	0.8540339853894271	4	TFs-gene
RUNX2	SRPX2	0.8540339853894271	4	TFs-gene
RUNX2	SLPI	0.8540339853894271	4	TFs-gene
RUNX2	ZNF267	0.8540339853894271	4	TFs-gene
RUNX2	PRLR	0.8540339853894271	4	TFs-gene
RUNX2	ADAMTS14	0.8540339853894271	4	TFs-gene
RUNX2	LCTL	0.8540339853894271	4	TFs-gene
RUNX2	PLA2R1	0.8540339853894271	4	TFs-gene
RUNX2	CXCL14	0.8540339853894271	4	TFs-gene
RUNX2	KLF17	0.8540339853894271	4	TFs-gene
RUNX2	HAS3	0.8540339853894271	4	TFs-gene
RUNX2	SPOCD1	0.8540339853894271	4	TFs-gene
RUNX2	RAB38	0.8540339853894271	4	TFs-gene
RUNX2	C6orf141	0.8540339853894271	4	TFs-gene
RUNX2	RUNX1	0.8540339853894271	4	TFs-gene
RUNX2	GCNT1	0.8540339853894271	4	TFs-gene
RUNX2	SULF1	0.8540339853894271	4	TFs-gene
RUNX2	ELF4	0.8540339853894271	4	TFs-gene
RUNX2	TNFRSF11B	0.8540339853894271	4	TFs-gene
RUNX2	KLF5	0.8540339853894271	4	TFs-gene
RUNX2	CLDN23	0.8540339853894271	4	TFs-gene
RUNX2	KCNN4	0.8540339853894271	4	TFs-gene
RUNX2	NFE2L3	0.8540339853894271	4	TFs-gene
RUNX2	SNAI1	0.8540339853894271	4	TFs-gene
RUNX2	TIMP1	0.8540339853894271	4	TFs-gene
RUNX2	CAV2	0.8540339853894271	4	TFs-gene
RUNX2	TEAD4	0.8540339853894271	4	TFs-gene
RUNX2	CP	0.8540339853894271	4	TFs-gene
RUNX2	IGFBP6	0.8540339853894271	4	TFs-gene
RUNX2	BACH1	0.8540339853894271	4	TFs-gene
RUNX2	C1S	0.8540339853894271	4	TFs-gene
RUNX2	PAX8	0.8540339853894271	4	TFs-gene
RUNX2	SEMA3C	0.8540339853894271	4	TFs-gene
RUNX2	PTGES	0.8540339853894271	4	TFs-gene
RUNX2	RUNX2	0.8540339853894271	4	TFs-gene
RUNX2	ZBTB38	0.8540339853894271	4	TFs-gene
RUNX2	LRRFIP1	0.8540339853894271	4	TFs-gene
RUNX2	CLCF1	0.8540339853894271	4	TFs-gene
RUNX2	OSR1	0.8540339853894271	4	TFs-gene
RUNX2	PLAU	0.8540339853894271	4	TFs-gene
RUNX2	CAV1	0.8540339853894271	4	TFs-gene
RUNX2	C3orf52	0.8540339853894271	4	TFs-gene
RUNX2	STEAP1	0.8540339853894271	4	TFs-gene
RUNX2	ABCA13	0.8540339853894271	4	TFs-gene
RUNX2	FOSL1	0.8540339853894271	4	TFs-gene
RUNX2	PLAGL1	0.8540339853894271	4	TFs-gene
RUNX2	MAF	0.8540339853894271	4	TFs-gene
RUNX2	GPC3	0.8540339853894271	4	TFs-gene
RUNX2	CHRNA9	0.8540339853894271	4	TFs-gene
RUNX2	C9	0.8540339853894271	4	TFs-gene
RUNX2	AHR	0.8540339853894271	4	TFs-gene
RUNX2	ELK3	0.8540339853894271	4	TFs-gene
RUNX2	ARHGEF5	0.8540339853894271	4	TFs-gene
RUNX2	SEL1L3	0.8540339853894271	4	TFs-gene
RUNX2	HMGA2	0.8540339853894271	4	TFs-gene
RUNX2	COL8A1	0.8540339853894271	4	TFs-gene
RUNX2	CLDN1	0.8540339853894271	4	TFs-gene
RUNX2	ABCC3	0.8540339853894271	4	TFs-gene
RUNX2	PTPRU	0.8540339853894271	4	TFs-gene
RUNX2	TPBG	0.8540339853894271	4	TFs-gene
RUNX2	SPP1	0.8540339853894271	4	TFs-gene
RUNX2	ZNF600	0.8540339853894271	4	TFs-gene
RUNX2	MET	0.8540339853894271	4	TFs-gene
RUNX2	IL11	0.8540339853894271	4	TFs-gene
RUNX2	CATSPERB	0.8540339853894271	4	TFs-gene
RUNX2	SDC1	0.8540339853894271	4	TFs-gene
RUNX2	ATF1	0.8540339853894271	4	TFs-gene
RUNX2	ACSM3	0.8540339853894271	4	TFs-gene
RUNX2	FBXO32	0.8540339853894271	4	TFs-gene
RUNX2	FAM83G	0.8540339853894271	4	TFs-gene
RUNX2	ITGA3	0.8540339853894271	4	TFs-gene
RUNX2	SERPINE1	0.8540339853894271	4	TFs-gene
RUNX2	CFI	0.8540339853894271	4	TFs-gene
RUNX2	PODNL1	0.8540339853894271	4	TFs-gene
RUNX2	EFEMP1	0.8540339853894271	4	TFs-gene
RUNX2	RARRES1	0.8540339853894271	4	TFs-gene
TFAP4	XBP1	0.7542786302460409	4	TFs-gene
TFAP4	ADAMTS12	0.7542786302460409	4	TFs-gene
TFAP4	COL14A1	0.7542786302460409	4	TFs-gene
TFAP4	GDF15	0.7542786302460409	4	TFs-gene
TFAP4	STAT5A	0.7542786302460409	4	TFs-gene
TFAP4	ITGA2	0.7542786302460409	4	TFs-gene
TFAP4	AHNAK2	0.7542786302460409	4	TFs-gene
TFAP4	GJB2	0.7542786302460409	4	TFs-gene
TFAP4	TFPI2	0.7542786302460409	4	TFs-gene
TFAP4	NFE2L2	0.7542786302460409	4	TFs-gene
TFAP4	TC2N	0.7542786302460409	4	TFs-gene
TFAP4	BNC2	0.7542786302460409	4	TFs-gene
TFAP4	CCDC71L	0.7542786302460409	4	TFs-gene
TFAP4	SRPX2	0.7542786302460409	4	TFs-gene
TFAP4	SLPI	0.7542786302460409	4	TFs-gene
TFAP4	ZNF267	0.7542786302460409	4	TFs-gene
TFAP4	PRLR	0.7542786302460409	4	TFs-gene
TFAP4	ADAMTS14	0.7542786302460409	4	TFs-gene
TFAP4	LCTL	0.7542786302460409	4	TFs-gene
TFAP4	PLA2R1	0.7542786302460409	4	TFs-gene
TFAP4	CXCL14	0.7542786302460409	4	TFs-gene
TFAP4	KLF17	0.7542786302460409	4	TFs-gene
TFAP4	HAS3	0.7542786302460409	4	TFs-gene
TFAP4	SPOCD1	0.7542786302460409	4	TFs-gene
TFAP4	RAB38	0.7542786302460409	4	TFs-gene
TFAP4	C6orf141	0.7542786302460409	4	TFs-gene
TFAP4	RUNX1	0.7542786302460409	4	TFs-gene
TFAP4	GCNT1	0.7542786302460409	4	TFs-gene
TFAP4	SULF1	0.7542786302460409	4	TFs-gene
TFAP4	ELF4	0.7542786302460409	4	TFs-gene
TFAP4	TNFRSF11B	0.7542786302460409	4	TFs-gene
TFAP4	KLF5	0.7542786302460409	4	TFs-gene
TFAP4	CLDN23	0.7542786302460409	4	TFs-gene
TFAP4	KCNN4	0.7542786302460409	4	TFs-gene
TFAP4	NFE2L3	0.7542786302460409	4	TFs-gene
TFAP4	SNAI1	0.7542786302460409	4	TFs-gene
TFAP4	TIMP1	0.7542786302460409	4	TFs-gene
TFAP4	CAV2	0.7542786302460409	4	TFs-gene
TFAP4	TEAD4	0.7542786302460409	4	TFs-gene
TFAP4	CP	0.7542786302460409	4	TFs-gene
TFAP4	IGFBP6	0.7542786302460409	4	TFs-gene
TFAP4	BACH1	0.7542786302460409	4	TFs-gene
TFAP4	C1S	0.7542786302460409	4	TFs-gene
TFAP4	PAX8	0.7542786302460409	4	TFs-gene
TFAP4	SEMA3C	0.7542786302460409	4	TFs-gene
TFAP4	PTGES	0.7542786302460409	4	TFs-gene
TFAP4	RUNX2	0.7542786302460409	4	TFs-gene
TFAP4	ZBTB38	0.7542786302460409	4	TFs-gene
TFAP4	LRRFIP1	0.7542786302460409	4	TFs-gene
