TFDP2	5	  0.239810
THRB	5	  0.235914
NFIX	5	  0.235850
ZNF345	5	  0.230848
ERG	5	  0.230268
ZBTB17	5	  0.230167
THAP11	5	  0.229737
ZNF384	5	  0.229056
ZNF454	5	  0.227049
ZNF799	5	  0.226621
AHRR	5	  0.226464
MYCN	5	  0.225974
ZNF35	5	  0.225623
ZNF677	5	  0.225353
SOX11	5	  0.223846
SP6	5	  0.221720
HOXC4	5	  0.221005
STAT5B	5	  0.220091
NFIC	5	  0.220001
ZNF644	5	  0.219769
MYCL	5	  0.219207
ESR2	5	  0.218291
ZNF548	5	  0.218209
ZNF808	5	  0.216876
SOX30	5	  0.216237
MYBL1	5	  0.216156
ZNF487	5	  0.213960
NR4A1	5	  0.212242
ZFP90	5	  0.212224
CARF	5	  0.211092
MSC	5	  0.211016
ZNF614	5	  0.210901
ZNF383	5	  0.210853
ZNF583	5	  0.210821
HOMEZ	5	  0.209815
ZNF444	5	  0.209788
ZNF674	5	  0.209504
ZNF446	5	  0.209456
ESR1	5	  0.209043
ZNF552	5	  0.208229
ZNF528	5	  0.207469
MYB	5	  0.206302
HHEX	5	  0.206051
ENO1	5	  0.205453
ZNF670	5	  0.203824
ZNF485	5	  0.203123
FOXD4L4	5	  0.202713
SP110	5	  0.202376
ZSCAN25	5	  0.200537
MYRF	5	  0.200315
ZNF586	5	  0.200192
ZNF763	5	  0.199512
CREBRF	5	  0.197985
FOXQ1	5	  0.197680
ZNF337	5	  0.197503
NFIL3	5	  0.196655
ZNF329	5	  0.196134
ZNF334	5	  0.195635
ZNF527	5	  0.195544
CLOCK	5	  0.193216
ZNF852	5	  0.192622
TCF3	5	  0.192256
ZNF417	5	  0.191608
ZNF615	5	  0.190964
ZNF273	5	  0.190558
HES1	5	  0.190421
NACC1	5	  0.190092
ZNF93	5	  0.189812
ZNF2	5	  0.188943
ADNP2	5	  0.188882
ZNF469	5	  0.187939
ZNF112	5	  0.187656
PKNOX1	5	  0.187238
ZNF736	5	  0.187199
ZNF107	5	  0.187183
MAFF	5	  0.186736
RFX5	5	  0.186078
PRDM2	5	  0.185625
EGR3	5	  0.183839
ZNF585B	5	  0.183228
ZNF517	5	  0.182857
ZBTB47	5	  0.180992
ZNF433	5	  0.180312
ZBTB34	5	  0.179775
ZNF30	5	  0.179328
ETV6	5	  0.177177
ZNF395	5	  0.176786
ZNF785	5	  0.176577
TBX15	5	  0.175156
ZNF793	5	  0.174677
SP2	5	  0.174445
ZNF543	5	  0.174444
ZNF79	5	  0.173849
POU2F1	5	  0.173587
ZNF696	5	  0.172985
ZSCAN2	5	  0.172975
FOXO3	5	  0.172587
GLI1	5	  0.171985
ZBTB5	5	  0.171730
ZNF726	5	  0.171600
ZNF544	5	  0.171118
ZNF580	5	  0.170986
ZNF146	5	  0.170272
ZBTB46	5	  0.169962
ZNF502	5	  0.169772
SIX4	5	  0.169768
HSF4	5	  0.168905
ZNF136	5	  0.168868
ZNF813	5	  0.168271
EGR1	5	  0.168265
ETS1	5	  0.168240
RFX4	5	  0.168144
CREB3	5	  0.167147
ZNF420	5	  0.166895
E2F6	5	  0.164835
ATMIN	5	  0.164768
TBX3	5	  0.164704
SNAI1	5	  0.163908
ZIC1	5	  0.163631
IKZF1	5	  0.162837
ZNF493	5	  0.162358
ZNF234	5	  0.161821
ZNF202	5	  0.160838
ZFX	5	  0.160654
TEF	5	  0.160562
ZNF90	5	  0.159906
YY1	5	  0.159830
CSRNP2	5	  0.159296
BHLHE40	5	  0.158847
TAL1	5	  0.158711
PURA	5	  0.157328
E2F8	5	  0.156821
TBX6	5	  0.156089
MYT1	5	  0.156036
MEF2B	5	  0.154508
KLF16	5	  0.154043
FOXG1	5	  0.152085
CC2D1A	5	  0.150982
FOXL1	5	  0.150561
ZNF701	5	  0.148992
E2F1	5	  0.148589
ADNP	5	  0.148277
SOX9	5	  0.148109
ELF3	5	  0.148108
GMEB2	5	  0.147611
ZNF423	5	  0.147457
GTF2IRD2B	5	  0.146922
ZNF805	5	  0.146802
ZNF442	5	  0.146251
ZNF585A	5	  0.143885
JUND	5	  0.143223
FOXM1	5	  0.141977
ZNF354A	5	  0.141557
ZNF223	5	  0.141229
ZNF584	5	  0.140422
ZNF85	5	  0.139027
ZNF524	5	  0.138961
ZNF578	5	  0.138298
ZNF554	5	  0.137793
NPAS1	5	  0.137599
ZNF841	5	  0.136896
ZNF69	5	  0.136774
THRA	5	  0.136687
DBP	5	  0.135977
IKZF4	5	  0.134844
ZNF484	5	  0.134252
ERF	5	  0.134241
KLF4	5	  0.134207
ZNF592	5	  0.134172
DDIT3	5	  0.134012
ZNF382	5	  0.133652
RFX2	5	  0.133476
MECOM	5	  0.133290
ZFP69B	5	  0.132934
ZSCAN12	5	  0.131419
ZNF836	5	  0.131305
MYPOP	5	  0.130652
ZBTB16	5	  0.130623
CREBL2	5	  0.130057
PGBD1	5	  0.130027
HDX	5	  0.129875
ZFP82	5	  0.129565
ZNF605	5	  0.129422
E2F2	5	  0.128864
ZNF236	5	  0.128341
ZNF19	5	  0.127735
CC2D1B	5	  0.127613
ZNF534	5	  0.126935
PBX3	5	  0.126200
SOX12	5	  0.126187
FOXP2	5	  0.125787
PRDM1	5	  0.125416
ZNF404	5	  0.125098
DMTF1	5	  0.125042
WIZ	5	  0.123908
IRF7	5	  0.123656
PRDM16	5	  0.123174
ZNF664	5	  0.122693
ZBTB11	5	  0.122606
MEIS3	5	  0.122272
ZNF511	5	  0.122172
CEBPG	5	  0.121739
ZFP69	5	  0.121440
CREM	5	  0.120462
HIF3A	5	  0.120314
ZNF575	5	  0.120108
KLF8	5	  0.120106
FOXK2	5	  0.120088
TFEC	5	  0.119967
ZNF782	5	  0.119894
ZNF341	5	  0.119715
ZSCAN22	5	  0.119449
ZNF222	5	  0.119315
STOX2	5	  0.119224
ZGLP1	5	  0.118722
SP3	5	  0.118042
ZNF471	5	  0.117616
ZNF92	5	  0.117555
ZNF414	5	  0.117109
ZNF697	5	  0.116862
ZNF274	5	  0.116361
GZF1	5	  0.115887
ARX	5	  0.115613
ATF6	5	  0.114591
CEBPB	5	  0.114414
ESRRB	5	  0.114220
ZNF791	5	  0.113667
ZFP30	5	  0.113622
ZFHX4	5	  0.113289
ZNF790	5	  0.112975
PEG3	5	  0.112516
ZNF486	5	  0.111644
ZNF713	5	  0.111539
NFIB	5	  0.110770
NPAS2	5	  0.109833
ZNF778	5	  0.109006
ZNF263	5	  0.108958
ZNF71	5	  0.108895
ZNF512	5	  0.108684
ZNF730	5	  0.108437
ZNF227	5	  0.107560
ZNF682	5	  0.107205
FOXF2	5	  0.106550
NRF1	5	  0.106372
ZNF229	5	  0.105964
ZNF549	5	  0.105805
ZNF460	5	  0.105601
ZNF625	5	  0.105356
ZNF860	5	  0.104952
HOXA1	5	  0.104661
SREBF2	5	  0.104384
ZIC2	5	  0.104069
TRPS1	5	  0.104024
ZNF267	5	  0.103832
BATF3	5	  0.103535
MLX	5	  0.102597
ZNF76	5	  0.102425
ZNF426	5	  0.101486
ZSCAN30	5	  0.101245
ZFAT	5	  0.100933
MAFG	5	  0.100869
MYC	5	  0.100825
ZNF280D	5	  0.100797
ZNF292	5	  0.100574
PBX4	5	  0.100548
HES6	5	  0.100197
ZNF160	5	  0.100173
ZNF510	5	  0.100122
ST18	5	  0.100064
ZNF32	5	  0.099644
MYBL2	5	  0.099399
ATF6B	5	  0.099348
PURB	5	  0.099339
HES5	5	  0.098514
ZNF418	5	  0.098077
ZNF142	5	  0.097646
NFYB	5	  0.097600
ZNF764	5	  0.097145
EBF1	5	  0.096736
ZNF518A	5	  0.096028
ZNF138	5	  0.095676
GRHL3	5	  0.095194
HEYL	5	  0.095102
NR1H3	5	  0.095064
SOX1	5	  0.094749
ZNF621	5	  0.094487
ZNF16	5	  0.094236
ZNF766	5	  0.094158
NR4A2	5	  0.093826
ZSCAN18	5	  0.093571
KLF12	5	  0.093242
ZNF536	5	  0.093190
ZNF792	5	  0.092964
GLI2	5	  0.092534
NFIA	5	  0.092218
TFAP2C	5	  0.091862
ZNF789	5	  0.091495
ZNF878	5	  0.091455
ZFP3	5	  0.091206
HSF5	5	  0.090941
UBP1	5	  0.090675
BACH1	5	  0.090654
KLF5	5	  0.089777
ZNF324B	5	  0.089612
OSR1	5	  0.089554
ZNF596	5	  0.089387
ZNF141	5	  0.089353
ZBTB10	5	  0.089310
ZBTB20	5	  0.089032
ZNF655	5	  0.088692
DLX5	5	  0.088564
KLF11	5	  0.088511
ZNF281	5	  0.088379
OTX1	5	  0.088250
REST	5	  0.088228
NFE2	5	  0.088217
RUNX3	5	  0.088170
ETV2	5	  0.087828
ZNF226	5	  0.087774
SP4	5	  0.087704
ZBTB24	5	  0.087392
ZNF22	5	  0.086844
ZNF514	5	  0.086782
TEAD2	5	  0.086724
ZNF239	5	  0.086697
RFX8	5	  0.084482
SKIL	5	  0.084311
SMAD4	5	  0.084271
TCF12	5	  0.083940
TCFL5	5	  0.083651
STAT1	5	  0.083516
FOSL1	5	  0.083415
ZNF597	5	  0.083414
ZNF12	5	  0.083310
HLX	5	  0.083017
HOXB2	5	  0.082843
ZNF853	5	  0.082232
ZNF467	5	  0.082075
ZSCAN21	5	  0.081854
MXD4	5	  0.081745
ZNF300	5	  0.081678
ZEB2	5	  0.081223
TCF7L2	5	  0.080803
ZNF14	5	  0.080581
ATF2	5	  0.080450
TFCP2	5	  0.080407
FOXP1	5	  0.080403
ZNF560	5	  0.080299
ZBTB49	5	  0.079971
ZBTB14	5	  0.079889
ZNF24	5	  0.079468
GTF2IRD2	5	  0.077858
ZNF837	5	  0.077746
MESP1	5	  0.077612
ZNF594	5	  0.077024
MLXIP	5	  0.077023
ZNF574	5	  0.076803
FOXJ1	5	  0.076792
VDR	5	  0.076711
GTF2IRD1	5	  0.076016
SMAD1	5	  0.076012
HES7	5	  0.075381
EPAS1	5	  0.074947
ZNF480	5	  0.073224
ZFHX3	5	  0.072947
NKRF	5	  0.072242
TP73	5	  0.071840
NR3C1	5	  0.070239
ZNF48	5	  0.070231
ZNF821	5	  0.070012
NR1D1	5	  0.069612
CREB3L1	5	  0.069562
ZNF800	5	  0.069047
MAFK	5	  0.068774
ZNF217	5	  0.068002
ZNF143	5	  0.067880
BBX	5	  0.065696
ZNF169	5	  0.065546
NR2F2	5	  0.064129
MEF2C	5	  0.063507
ZNF101	5	  0.063089
NACC2	5	  0.062474
TFDP1	5	  0.061978
TSHZ2	5	  0.061863
ZKSCAN5	5	  0.061499
ZNF565	5	  0.060520
RORB	5	  0.059509
ARNT2	5	  0.056915
ZNF846	5	  0.055940
ZNF781	5	  0.055121
MEF2D	5	  0.054425
CSRNP1	5	  0.053811
ZNF425	5	  0.053572
FOSL2	5	  0.049184
HEY2	5	  0.048657
JDP2	5	  0.048027
ZNF496	5	  0.044909
TP53	5	  0.044698
RBPJ	5	  0.043873
ZNF547	5	  0.042142
ALX3	5	  0.040758
ZNF561	5	  0.040729
GABPA	5	  0.040088
IRF3	5	  0.040000
ZNF350	5	  0.037354
IRF6	5	  0.037029
ZNF84	5	  0.035025
ZNF66	5	  0.033780
RELA	5	  0.033701
ZNF717	5	  0.033366
ZNF211	5	  0.028245
ZNF581	5	  0.027587
IRF8	5	  0.024919
ZNF681	5	  0.024148
ZNF774	5	  0.024128
CDC5L	5	  0.022969
ZNF311	5	  0.022934
TFEB	5	  0.022698
HIVEP3	5	  0.022660
BHLHE41	5	  0.022485
GLI4	5	  0.022349
RXRA	5	  0.022340
HEY1	5	  0.021480
TFAP4	5	  0.021165
ZBTB26	5	  0.020962
ZNF432	5	  0.020833
TEAD3	5	  0.020713
ATF5	5	  0.020707
ZNF587B	5	  0.020682
RREB1	5	  0.020422
ZNF275	5	  0.020306
NR1H2	5	  0.020278
ZFP28	5	  0.020265
ZIC4	5	  0.020233
ZNF473	5	  0.020098
ZNF284	5	  0.020094
GLI3	5	  0.020037
HOXB4	5	  0.020000
FOXO4	6	  1.589859
ZNF516	6	  1.465804
ZNF384	6	  1.333885
FOSL1	6	  1.272562
ZNF461	6	  1.252987
ZNF275	6	  1.227089
ATF1	6	  1.201302
ZNF112	6	  1.190489
ZNF789	6	  1.144609
ZNF383	6	  1.120625
ZNF829	6	  1.068467
ZNF211	6	  1.057583
EBF1	6	  1.035643
ZNF419	6	  1.011390
ZNF562	6	  1.011333
ELF3	6	  1.009572
ZNF672	6	  0.995461
MEF2C	6	  0.977426
RFX3	6	  0.953684
RXRG	6	  0.932165
MAX	6	  0.911777
ST18	6	  0.870266
ZNF814	6	  0.860060
ZNF560	6	  0.859760
ZNF74	6	  0.859394
ZNF697	6	  0.850579
SMAD9	6	  0.840525
SIX5	6	  0.839707
E2F1	6	  0.833926
YY2	6	  0.806321
ZNF286A	6	  0.793098
ZNF254	6	  0.789129
NFKB2	6	  0.788515
ZNF548	6	  0.775643
NR1H3	6	  0.775341
TCF7L1	6	  0.773810
ZNF19	6	  0.764058
ZNF512B	6	  0.746673
ZGPAT	6	  0.744101
ZNF429	6	  0.734138
SOX21	6	  0.712679
ZNF205	6	  0.711159
STOX1	6	  0.708329
ZSCAN32	6	  0.700663
EGR3	6	  0.698053
ZNF138	6	  0.690803
ZNF551	6	  0.681670
EMX2	6	  0.680949
KLF2	6	  0.676108
ZNF45	6	  0.673335
ZNF518A	6	  0.669976
NRF1	6	  0.669758
ZNF182	6	  0.669303
HLX	6	  0.667409
STAT2	6	  0.666900
ZFP90	6	  0.660040
NR3C1	6	  0.651171
ZNF674	6	  0.645109
ZBTB46	6	  0.644181
ZNF319	6	  0.643271
CEBPA	6	  0.638846
SOX9	6	  0.638617
ZNF154	6	  0.638299
ZBTB18	6	  0.635268
SOX2	6	  0.634405
ASCL2	6	  0.632620
ZNF585B	6	  0.625072
E2F6	6	  0.622733
ZNF140	6	  0.610054
ZNF239	6	  0.609700
TFCP2	6	  0.608586
ZNF704	6	  0.607230
ZNF189	6	  0.603252
ZFP69B	6	  0.601108
ZNF195	6	  0.593969
ZSCAN20	6	  0.590709
NACC1	6	  0.587816
HNF4G	6	  0.580503
ETV3	6	  0.579353
OLIG1	6	  0.579120
ZNF382	6	  0.575194
JUN	6	  0.575004
ZNF132	6	  0.571013
ZNF805	6	  0.567685
SP1	6	  0.566574
ZNF713	6	  0.563986
ZNF48	6	  0.563208
SHOX2	6	  0.563147
SP4	6	  0.562835
ZNF793	6	  0.561977
IRF5	6	  0.561462
IRF9	6	  0.560491
ZNF572	6	  0.557764
USF1	6	  0.553688
ZNF337	6	  0.552979
ZSCAN31	6	  0.551260
TFAP2C	6	  0.550439
ZBED6	6	  0.548549
UBP1	6	  0.540774
ZNF671	6	  0.539134
E2F8	6	  0.535562
SOX10	6	  0.534127
RORC	6	  0.533810
ZNF518B	6	  0.530827
E2F7	6	  0.528820
ZSCAN9	6	  0.527762
ZNF764	6	  0.526647
ZNF737	6	  0.522863
NACC2	6	  0.522466
RFX2	6	  0.521845
STAT3	6	  0.521468
RFX7	6	  0.520291
ZNF280C	6	  0.519609
ZNF773	6	  0.519597
ZNF791	6	  0.518002
PRDM5	6	  0.515956
ERG	6	  0.513666
NFYC	6	  0.513092
ZNF749	6	  0.513019
GTF2IRD2	6	  0.512462
ZNF654	6	  0.511569
ZNF490	6	  0.510662
GZF1	6	  0.510624
ZNF316	6	  0.510033
PRDM16	6	  0.509020
ETV7	6	  0.508370
ZNF250	6	  0.508259
ZNF506	6	  0.508166
ZNF66	6	  0.507805
ZNF282	6	  0.506045
ZNF510	6	  0.505525
NR6A1	6	  0.504615
NFXL1	6	  0.504409
ZNF565	6	  0.504339
ZNF100	6	  0.503837
VSX1	6	  0.503244
ELF1	6	  0.502611
SATB1	6	  0.501842
TSHZ2	6	  0.501025
ZNF526	6	  0.499151
ZNF273	6	  0.498232
GATA2	6	  0.495542
ZNF687	6	  0.495411
ZNF497	6	  0.491746
ZFP92	6	  0.491051
E2F2	6	  0.489497
ZNF652	6	  0.487431
ZNF623	6	  0.486288
NR4A3	6	  0.485965
CREBZF	6	  0.483130
SNAI3	6	  0.479626
KLF8	6	  0.479131
MAF	6	  0.477828
ZNF524	6	  0.476953
ZNF25	6	  0.475450
ZNF260	6	  0.473079
SOX8	6	  0.469166
ZNF2	6	  0.467370
LBX2	6	  0.465996
ZNF444	6	  0.464317
IKZF2	6	  0.462362
EGR1	6	  0.458787
ZNF30	6	  0.456855
ZNF558	6	  0.456628
ZNF358	6	  0.455801
ZSCAN18	6	  0.454653
GMEB2	6	  0.452778
ZSCAN25	6	  0.452274
PKNOX2	6	  0.437156
SP6	6	  0.435648
ZNF561	6	  0.435269
ZNF727	6	  0.431943
HIC2	6	  0.430053
ALX4	6	  0.429246
ZSCAN12	6	  0.425951
ZNF408	6	  0.424667
ZNF417	6	  0.422964
E2F3	6	  0.421674
HIVEP2	6	  0.419972
ZNF521	6	  0.410650
ZNF646	6	  0.408485
ZNF131	6	  0.405474
ZNF483	6	  0.405356
ZNF787	6	  0.405228
BBX	6	  0.405009
ZNF492	6	  0.404833
CSRNP3	6	  0.403825
ZNF485	6	  0.403554
ZNF33B	6	  0.402986
ZNF782	6	  0.402917
THRB	6	  0.400941
KLF13	6	  0.399114
ZNF3	6	  0.394223
GFI1	6	  0.393962
ZBTB17	6	  0.393193
ZNF544	6	  0.391615
ZNF141	6	  0.391609
ZNF284	6	  0.389932
ZNF865	6	  0.389638
ZFP62	6	  0.388082
ZNF784	6	  0.387078
ZNF620	6	  0.386443
MZF1	6	  0.384857
NFIC	6	  0.384643
ZBTB12	6	  0.384488
ZNF629	6	  0.384199
ZNF761	6	  0.384177
TCF7	6	  0.383790
ZNF587	6	  0.383620
ZNF219	6	  0.383500
RLF	6	  0.382688
RELB	6	  0.382444
CC2D1A	6	  0.382339
SKI	6	  0.381804
ZNF446	6	  0.381622
ZNF268	6	  0.381477
ZBTB2	6	  0.380373
JPH2	6	  0.380059
PPARD	6	  0.378665
ZNF677	6	  0.376544
SALL1	6	  0.375997
ZBTB34	6	  0.375685
ZNF480	6	  0.375493
NFE2L1	6	  0.373657
ZNF22	6	  0.370329
POU2F1	6	  0.368716
CSRNP1	6	  0.364699
TAL1	6	  0.363198
ZNF274	6	  0.361831
ZNF692	6	  0.360286
ZSCAN23	6	  0.357791
TFCP2L1	6	  0.357045
MXD4	6	  0.355414
ELF2	6	  0.355261
SREBF2	6	  0.354192
GTF2IRD1	6	  0.353565
HSF1	6	  0.353417
ZBTB25	6	  0.352693
ZNF471	6	  0.348927
ZNF222	6	  0.348646
ZSCAN5A	6	  0.348104
NFATC2	6	  0.346872
CLOCK	6	  0.346844
ZNF835	6	  0.346750
SOX18	6	  0.345257
ZNF415	6	  0.344382
ZNF177	6	  0.339631
FOXD4	6	  0.336563
MEIS1	6	  0.335264
RBPJ	6	  0.335098
NKX3-1	6	  0.334811
PPARG	6	  0.334627
TFDP2	6	  0.334353
ZNF624	6	  0.332590
ZNF34	6	  0.331685
ESRRG	6	  0.328737
WIZ	6	  0.325536
NFYB	6	  0.323843
LEF1	6	  0.322681
ETV5	6	  0.320390
STAT5B	6	  0.314263
AR	6	  0.313224
ZNF660	6	  0.310312
MECOM	6	  0.306695
JUND	6	  0.304368
IRF2	6	  0.303220
ZSCAN2	6	  0.301835
ZNF718	6	  0.299625
ZNF439	6	  0.294614
ZNF174	6	  0.293628
KLF6	6	  0.291555
TBX2	6	  0.289293
MYCL	6	  0.289013
FOXP1	6	  0.287928
CC2D1B	6	  0.286295
ZNF648	6	  0.286212
ZBTB40	6	  0.285728
ZNF568	6	  0.284874
BHLHE40	6	  0.284498
ZIC1	6	  0.284476
EGR2	6	  0.283298
PPARA	6	  0.280995
ZNF143	6	  0.280697
ZNF726	6	  0.278482
ZNF135	6	  0.277806
SP140	6	  0.277704
ZNF404	6	  0.277403
HOXC4	6	  0.277381
ZNF69	6	  0.276315
SNAI2	6	  0.275389
ZNF618	6	  0.273864
NFKB1	6	  0.269869
ZNF790	6	  0.268389
ZFP41	6	  0.268143
ADNP	6	  0.266333
ZBTB7B	6	  0.263846
BATF3	6	  0.260724
STOX2	6	  0.260211
POU6F2	6	  0.258757
HES7	6	  0.258603
EBF2	6	  0.256490
RBAK	6	  0.255886
ZKSCAN5	6	  0.255135
GTF2I	6	  0.253867
ZNF707	6	  0.253405
THAP11	6	  0.252470
ZNF581	6	  0.252373
ZNF549	6	  0.251195
NKX2-2	6	  0.250788
CREB3L4	6	  0.250644
ZBTB48	6	  0.249779
ZNF354B	6	  0.248801
SOX12	6	  0.248588
ZSCAN16	6	  0.247932
TCFL5	6	  0.247224
ZNF101	6	  0.247142
XBP1	6	  0.246621
ZNF283	6	  0.245679
ZNF445	6	  0.244839
PURG	6	  0.243453
ZNF414	6	  0.242501
PRDM15	6	  0.240436
ZNF780A	6	  0.239896
ZEB1	6	  0.238137
ZNF607	6	  0.237820
PRRX1	6	  0.237047
ZNF433	6	  0.237022
FOS	6	  0.236351
ZNF157	6	  0.235010
PRDM2	6	  0.234631
FOXK2	6	  0.233957
ZBTB8A	6	  0.233836
PURB	6	  0.233664
POU5F1B	6	  0.233517
SP110	6	  0.231800
MYPOP	6	  0.231407
ZNF768	6	  0.230447
GMEB1	6	  0.229985
ZSCAN21	6	  0.228791
ZNF287	6	  0.228767
GTF2IRD2B	6	  0.228376
NPAS2	6	  0.227740
PBX4	6	  0.227355
ZNF223	6	  0.226718
ZNF589	6	  0.226103
ZNF563	6	  0.225619
SP140L	6	  0.224939
ZNF682	6	  0.224857
ZNF836	6	  0.222740
MAFF	6	  0.221352
ZKSCAN4	6	  0.221269
PAX8	6	  0.220602
ZBTB24	6	  0.219725
KLF16	6	  0.217752
AHRR	6	  0.217191
ZNF514	6	  0.217056
JDP2	6	  0.216960
ZNF23	6	  0.216835
FOXJ2	6	  0.216791
RFX5	6	  0.215259
ZNF619	6	  0.215078
ZNF775	6	  0.214255
E2F4	6	  0.213787
HEY2	6	  0.213434
MXI1	6	  0.212903
SREBF1	6	  0.210861
ZNF229	6	  0.209731
ZHX1	6	  0.209579
HIVEP1	6	  0.208924
ZNF627	6	  0.207901
ZFP28	6	  0.207556
ZNF837	6	  0.207400
HSF2	6	  0.206076
ZNF7	6	  0.205168
ZNF501	6	  0.205023
GLI2	6	  0.204596
ZNF197	6	  0.203856
PBX3	6	  0.202995
ZKSCAN7	6	  0.202308
SALL4	6	  0.200482
BCL11A	6	  0.196862
TFEB	6	  0.193356
ZNF43	6	  0.193102
ZNF80	6	  0.189784
ZNF891	6	  0.189572
ZNF202	6	  0.189425
ZBTB1	6	  0.188418
POU2F2	6	  0.188069
ZNF266	6	  0.187245
ZNF117	6	  0.186817
ZBTB6	6	  0.186692
ZNF732	6	  0.185879
ZNF584	6	  0.185685
HIC1	6	  0.185680
ZNF331	6	  0.184874
TCF12	6	  0.182676
TSHZ1	6	  0.181860
FOXS1	6	  0.181719
RARB	6	  0.181577
ZNF799	6	  0.181192
ZNF597	6	  0.179167
ZNF397	6	  0.178833
NR2F2	6	  0.178832
ZNF594	6	  0.178477
SMAD4	6	  0.177898
DLX5	6	  0.177723
BACH1	6	  0.177493
RREB1	6	  0.177455
POU3F3	6	  0.176947
THRA	6	  0.176828
BACH2	6	  0.176660
HIF1A	6	  0.175411
ZNF438	6	  0.175004
ZNF681	6	  0.173583
FOXL1	6	  0.173326
ZNF251	6	  0.171301
ZNF569	6	  0.170818
HES6	6	  0.170756
MAZ	6	  0.169912
ZNF555	6	  0.167939
ZNF17	6	  0.166681
ZNF454	6	  0.166494
MLX	6	  0.166210
HIF3A	6	  0.166090
OLIG2	6	  0.165867
ZNF33A	6	  0.164089
GLIS3	6	  0.163465
EPAS1	6	  0.161445
E4F1	6	  0.161156
POU5F1	6	  0.160109
ZNF845	6	  0.159763
ZNF302	6	  0.159574
MEF2D	6	  0.159464
HEY1	6	  0.159420
ZNF774	6	  0.158940
RXRA	6	  0.158891
KLF4	6	  0.157587
ZNF10	6	  0.157385
ZNF500	6	  0.157358
ZKSCAN3	6	  0.157103
VAX2	6	  0.156235
TSHZ3	6	  0.155916
ZBTB11	6	  0.155173
ZNF181	6	  0.154912
STAT1	6	  0.154718
IRF8	6	  0.154342
HOXB3	6	  0.154190
ZNF644	6	  0.153525
ZIK1	6	  0.152805
ZNF536	6	  0.152113
ZNF575	6	  0.152094
ESRRB	6	  0.151956
ZNF169	6	  0.151842
CUX1	6	  0.151281
ZNF615	6	  0.150315
ZNF394	6	  0.149103
TBX18	6	  0.148962
ZNF224	6	  0.148508
SMAD5	6	  0.146782
ZNF347	6	  0.146002
RFX4	6	  0.145340
TFAP4	6	  0.144848
TCF7L2	6	  0.144582
ZSCAN29	6	  0.144530
ZNF528	6	  0.144193
MYBL1	6	  0.143237
ZNF599	6	  0.142461
ZFP14	6	  0.140859
ZNF662	6	  0.140661
ZNF587B	6	  0.140179
HBP1	6	  0.140030
ZFP3	6	  0.139957
ZNF852	6	  0.139612
ZNF77	6	  0.138484
ALX3	6	  0.138404
ZNF878	6	  0.137721
ZBTB10	6	  0.137659
ZNF121	6	  0.136217
FOXJ1	6	  0.136118
PGBD1	6	  0.135759
ZNF304	6	  0.134874
ZNF16	6	  0.134680
SALL2	6	  0.134151
NHLH1	6	  0.134145
SATB2	6	  0.133866
CEBPG	6	  0.132792
ZNF783	6	  0.132704
ZNF610	6	  0.131747
CREM	6	  0.131317
ZNF341	6	  0.129502
HOXB4	6	  0.129438
ZNF469	6	  0.128781
ZNF669	6	  0.128768
ZBTB42	6	  0.128442
SIX1	6	  0.127868
ZBTB39	6	  0.127656
NR2C2	6	  0.126930
PROX1	6	  0.126219
ZNF730	6	  0.126109
RARA	6	  0.125485
FOXP4	6	  0.124946
ZNF449	6	  0.124317
ZNF362	6	  0.124073
ZBTB49	6	  0.124038
ZFHX4	6	  0.123087
NPAS1	6	  0.122910
CREBL2	6	  0.122845
ZNF334	6	  0.121992
ZNF76	6	  0.119788
IKZF5	6	  0.119365
RFX8	6	  0.118597
HINFP	6	  0.118165
ZNF484	6	  0.117549
ZNF431	6	  0.117166
ZNF821	6	  0.117071
ZBTB16	6	  0.116915
HES4	6	  0.116002
NPAS3	6	  0.115871
ZNF534	6	  0.114160
ZNF668	6	  0.113854
MYC	6	  0.113424
ZNF721	6	  0.112136
TEAD2	6	  0.111568
POU5F2	6	  0.111502
GLI3	6	  0.111389
ZNF595	6	  0.111201
ZNF354A	6	  0.110611
ZEB2	6	  0.110187
MXD1	6	  0.109740
ZNF785	6	  0.108772
IRX3	6	  0.108594
SMAD2	6	  0.108402
ZNF665	6	  0.108312
ZNF527	6	  0.107062
CSRNP2	6	  0.106669
ZNF765	6	  0.106559
ZNF432	6	  0.106320
PLAG1	6	  0.105336
ZNF425	6	  0.105157
FOXD4L4	6	  0.104706
ZNF628	6	  0.104617
POU3F1	6	  0.103989
FOXN2	6	  0.102674
ZNF215	6	  0.102608
ZNF711	6	  0.102566
ZNF367	6	  0.102090
ZNF226	6	  0.102009
RXRB	6	  0.101771
ZNF567	6	  0.101505
NR2E1	6	  0.101163
ZBTB4	6	  0.100940
ZBTB5	6	  0.100624
ZNF18	6	  0.100150
IKZF3	6	  0.099816
ZNF24	6	  0.099352
ZFAT	6	  0.098975
FOXK1	6	  0.098748
TEAD3	6	  0.097609
NKRF	6	  0.097454
ZNF124	6	  0.097187
ZNF496	6	  0.097125
ZNF41	6	  0.096790
NR1H2	6	  0.096669
ZNF37A	6	  0.096638
ZNF317	6	  0.096615
ZNF688	6	  0.096497
NR2F1	6	  0.096474
ZNF14	6	  0.096426
ZNF709	6	  0.096100
FOSL2	6	  0.096028
NFIX	6	  0.095901
SMAD3	6	  0.095874
USF2	6	  0.095681
NFATC3	6	  0.095410
MSX2	6	  0.095246
