Regulator	Target	Score	Lemon_module	Type
indoleacrylic_acid_HI	CDIPT	4.823107978050495	1	Metabolites-gene
indoleacrylic_acid_HI	MFN2	4.823107978050495	1	Metabolites-gene
indoleacrylic_acid_HI	PIP4K2A	4.823107978050495	1	Metabolites-gene
indoleacrylic_acid_HI	RETREG2	4.823107978050495	1	Metabolites-gene
indoleacrylic_acid_HI	NAGK	4.823107978050495	1	Metabolites-gene
indoleacrylic_acid_HI	ICAM2	4.823107978050495	1	Metabolites-gene
indoleacrylic_acid_HI	CHMP1A	4.823107978050495	1	Metabolites-gene
myo_inositol_HI	HSPG2	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	STAT5A	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	PRKAG1	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	CCDC90B	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	MCUR1	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	TMBIM1	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	CD151	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	FOXRED2	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	PDLIM5	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	CD84	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	LMAN2L	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	PRKAB1	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	ERMP1	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	ITGA2B	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	MPP1	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	SLC48A1	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	RHOC	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	KDELR1	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	IFI35	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	SLC44A2	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	PRKD2	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	ECI2	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	RNF114	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	SDSL	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	CDIPT	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	MFN2	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	PIP4K2A	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	RETREG2	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	NAGK	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	ICAM2	3.794352599467298	1	Metabolites-gene
myo_inositol_HI	CHMP1A	3.794352599467298	1	Metabolites-gene
l_proline_HI	HSPG2	3.659432585777594	1	Metabolites-gene
l_proline_HI	STAT5A	3.659432585777594	1	Metabolites-gene
l_proline_HI	PRKAG1	3.659432585777594	1	Metabolites-gene
l_proline_HI	CCDC90B	3.659432585777594	1	Metabolites-gene
l_proline_HI	MCUR1	3.659432585777594	1	Metabolites-gene
l_proline_HI	TMBIM1	3.659432585777594	1	Metabolites-gene
l_proline_HI	CD151	3.659432585777594	1	Metabolites-gene
l_proline_HI	FOXRED2	3.659432585777594	1	Metabolites-gene
l_proline_HI	PDLIM5	3.659432585777594	1	Metabolites-gene
l_proline_HI	CD84	3.659432585777594	1	Metabolites-gene
l_proline_HI	LMAN2L	3.659432585777594	1	Metabolites-gene
l_proline_HI	PRKAB1	3.659432585777594	1	Metabolites-gene
l_proline_HI	ERMP1	3.659432585777594	1	Metabolites-gene
l_proline_HI	ITGA2B	3.659432585777594	1	Metabolites-gene
l_proline_HI	MPP1	3.659432585777594	1	Metabolites-gene
l_proline_HI	SLC48A1	3.659432585777594	1	Metabolites-gene
l_proline_HI	RHOC	3.659432585777594	1	Metabolites-gene
l_proline_HI	KDELR1	3.659432585777594	1	Metabolites-gene
l_proline_HI	IFI35	3.659432585777594	1	Metabolites-gene
l_proline_HI	SLC44A2	3.659432585777594	1	Metabolites-gene
l_proline_HI	PRKD2	3.659432585777594	1	Metabolites-gene
l_proline_HI	ECI2	3.659432585777594	1	Metabolites-gene
l_proline_HI	RNF114	3.659432585777594	1	Metabolites-gene
l_proline_HI	SDSL	3.659432585777594	1	Metabolites-gene
l_proline_HI	CDIPT	3.659432585777594	1	Metabolites-gene
l_proline_HI	MFN2	3.659432585777594	1	Metabolites-gene
l_proline_HI	PIP4K2A	3.659432585777594	1	Metabolites-gene
l_proline_HI	RETREG2	3.659432585777594	1	Metabolites-gene
l_proline_HI	NAGK	3.659432585777594	1	Metabolites-gene
l_proline_HI	ICAM2	3.659432585777594	1	Metabolites-gene
l_proline_HI	CHMP1A	3.659432585777594	1	Metabolites-gene
allopurinol_HI	HSPG2	2.906966366767369	1	Metabolites-gene
allopurinol_HI	STAT5A	2.906966366767369	1	Metabolites-gene
allopurinol_HI	PRKAG1	2.906966366767369	1	Metabolites-gene
allopurinol_HI	CCDC90B	2.906966366767369	1	Metabolites-gene
allopurinol_HI	MCUR1	2.906966366767369	1	Metabolites-gene
allopurinol_HI	TMBIM1	2.906966366767369	1	Metabolites-gene
allopurinol_HI	CD151	2.906966366767369	1	Metabolites-gene
allopurinol_HI	FOXRED2	2.906966366767369	1	Metabolites-gene
allopurinol_HI	PDLIM5	2.906966366767369	1	Metabolites-gene
allopurinol_HI	CD84	2.906966366767369	1	Metabolites-gene
allopurinol_HI	LMAN2L	2.906966366767369	1	Metabolites-gene
allopurinol_HI	PRKAB1	2.906966366767369	1	Metabolites-gene
allopurinol_HI	ERMP1	2.906966366767369	1	Metabolites-gene
allopurinol_HI	ITGA2B	2.906966366767369	1	Metabolites-gene
allopurinol_HI	MPP1	2.906966366767369	1	Metabolites-gene
allopurinol_HI	SLC48A1	2.906966366767369	1	Metabolites-gene
allopurinol_HI	RHOC	2.906966366767369	1	Metabolites-gene
allopurinol_HI	KDELR1	2.906966366767369	1	Metabolites-gene
allopurinol_HI	IFI35	2.906966366767369	1	Metabolites-gene
allopurinol_HI	SLC44A2	2.906966366767369	1	Metabolites-gene
allopurinol_HI	PRKD2	2.906966366767369	1	Metabolites-gene
allopurinol_HI	ECI2	2.906966366767369	1	Metabolites-gene
allopurinol_HI	RNF114	2.906966366767369	1	Metabolites-gene
allopurinol_HI	SDSL	2.906966366767369	1	Metabolites-gene
allopurinol_HI	CDIPT	2.906966366767369	1	Metabolites-gene
allopurinol_HI	MFN2	2.906966366767369	1	Metabolites-gene
allopurinol_HI	PIP4K2A	2.906966366767369	1	Metabolites-gene
allopurinol_HI	RETREG2	2.906966366767369	1	Metabolites-gene
allopurinol_HI	NAGK	2.906966366767369	1	Metabolites-gene
allopurinol_HI	ICAM2	2.906966366767369	1	Metabolites-gene
allopurinol_HI	CHMP1A	2.906966366767369	1	Metabolites-gene
_±__tryptophan_HI	HSPG2	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	STAT5A	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	PRKAG1	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	CCDC90B	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	MCUR1	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	TMBIM1	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	CD151	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	FOXRED2	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	PDLIM5	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	CD84	2.679183943957424	1	Metabolites-gene
_±__tryptophan_HI	LMAN2L	2.679183943957424	1	Metabolites-gene
