Regulator	Target	Score	Lemon_module	Type
ZSCAN25	PAIP2B	0.6642800223309621	13	TFs-gene
ZSCAN25	GRM3	0.6642800223309621	13	TFs-gene
ZSCAN25	PRCD	0.6642800223309621	13	TFs-gene
ZSCAN25	TPPP	0.6642800223309621	13	TFs-gene
ZSCAN25	KLHL32	0.6642800223309621	13	TFs-gene
ZSCAN25	CNTN2	0.6642800223309621	13	TFs-gene
ZSCAN25	LDB3	0.6642800223309621	13	TFs-gene
ZSCAN25	MBP	0.6642800223309621	13	TFs-gene
ZSCAN25	SEC14L5	0.6642800223309621	13	TFs-gene
ZSCAN25	SPAG6	0.6642800223309621	13	TFs-gene
ZSCAN25	GJB1	0.6642800223309621	13	TFs-gene
ZSCAN25	NRIP2	0.6642800223309621	13	TFs-gene
ZSCAN25	FOLH1	0.6642800223309621	13	TFs-gene
ZSCAN25	SLC24A2	0.6642800223309621	13	TFs-gene
ZSCAN25	GREM1	0.6642800223309621	13	TFs-gene
ZSCAN25	GPD1	0.6642800223309621	13	TFs-gene
ZSCAN25	PEX5L	0.6642800223309621	13	TFs-gene
ZSCAN25	TMEM151A	0.6642800223309621	13	TFs-gene
ZSCAN25	ANO4	0.6642800223309621	13	TFs-gene
ZSCAN25	ADARB2	0.6642800223309621	13	TFs-gene
ZSCAN25	HHATL	0.6642800223309621	13	TFs-gene
ZSCAN25	SLCO1A2	0.6642800223309621	13	TFs-gene
ZSCAN25	TRPV5	0.6642800223309621	13	TFs-gene
ZSCAN25	SYT9	0.6642800223309621	13	TFs-gene
ZSCAN25	RASGEF1C	0.6642800223309621	13	TFs-gene
ZSCAN25	USH1C	0.6642800223309621	13	TFs-gene
ZSCAN25	MOBP	0.6642800223309621	13	TFs-gene
ZSCAN25	HAPLN2	0.6642800223309621	13	TFs-gene
ZSCAN25	PPP1R16B	0.6642800223309621	13	TFs-gene
ZSCAN25	BOK	0.6642800223309621	13	TFs-gene
ZSCAN25	LRRC63	0.6642800223309621	13	TFs-gene
ZSCAN25	TF	0.6642800223309621	13	TFs-gene
ZSCAN25	ZNF536	0.6642800223309621	13	TFs-gene
ZSCAN25	ERMN	0.6642800223309621	13	TFs-gene
ZSCAN25	LRP2	0.6642800223309621	13	TFs-gene
ZSCAN25	JAKMIP3	0.6642800223309621	13	TFs-gene
ZSCAN25	TP53TG5	0.6642800223309621	13	TFs-gene
ZSCAN25	MAL	0.6642800223309621	13	TFs-gene
ZSCAN25	ENPP6	0.6642800223309621	13	TFs-gene
ZSCAN25	ZNF488	0.6642800223309621	13	TFs-gene
ZSCAN25	CHADL	0.6642800223309621	13	TFs-gene
ZSCAN25	MYRF	0.6642800223309621	13	TFs-gene
ZSCAN25	SOX10	0.6642800223309621	13	TFs-gene
ZSCAN25	FAM178B	0.6642800223309621	13	TFs-gene
ZSCAN25	CNTNAP4	0.6642800223309621	13	TFs-gene
ZSCAN25	HS3ST5	0.6642800223309621	13	TFs-gene
ZSCAN25	CLDN11	0.6642800223309621	13	TFs-gene
ZSCAN25	SRCIN1	0.6642800223309621	13	TFs-gene
ZSCAN25	KLK6	0.6642800223309621	13	TFs-gene
ZSCAN25	CARNS1	0.6642800223309621	13	TFs-gene
ZSCAN25	OR9A2	0.6642800223309621	13	TFs-gene
ZSCAN25	SLC5A11	0.6642800223309621	13	TFs-gene
ZSCAN25	CDH19	0.6642800223309621	13	TFs-gene
ZSCAN25	RASGRF1	0.6642800223309621	13	TFs-gene
ZSCAN25	ST18	0.6642800223309621	13	TFs-gene
ZSCAN25	PLLP	0.6642800223309621	13	TFs-gene
ZSCAN25	FA2H	0.6642800223309621	13	TFs-gene
ZSCAN25	PLCH2	0.6642800223309621	13	TFs-gene
ZSCAN25	EFHD1	0.6642800223309621	13	TFs-gene
ZSCAN25	GPIHBP1	0.6642800223309621	13	TFs-gene
ZSCAN25	KANK4	0.6642800223309621	13	TFs-gene
ZSCAN25	S1PR5	0.6642800223309621	13	TFs-gene
ZSCAN25	SH3TC2	0.6642800223309621	13	TFs-gene
ZSCAN25	HHIP	0.6642800223309621	13	TFs-gene
ZSCAN25	BCAS1	0.6642800223309621	13	TFs-gene
ZSCAN25	TRPM6	0.6642800223309621	13	TFs-gene
ZSCAN25	C10orf90	0.6642800223309621	13	TFs-gene
ZSCAN25	PCSK6	0.6642800223309621	13	TFs-gene
ZSCAN25	MOG	0.6642800223309621	13	TFs-gene
ZSCAN25	PLP1	0.6642800223309621	13	TFs-gene
ZSCAN25	PTGDS	0.6642800223309621	13	TFs-gene
ZSCAN25	EDIL3	0.6642800223309621	13	TFs-gene
ZSCAN25	TLL2	0.6642800223309621	13	TFs-gene
ZSCAN25	GAL3ST1	0.6642800223309621	13	TFs-gene
ZSCAN25	LGI3	0.6642800223309621	13	TFs-gene
ZSCAN25	CNDP1	0.6642800223309621	13	TFs-gene
ZSCAN25	CD22	0.6642800223309621	13	TFs-gene
ZSCAN25	AATK	0.6642800223309621	13	TFs-gene
ZSCAN25	DNAH17	0.6642800223309621	13	TFs-gene
ZSCAN25	UGT8	0.6642800223309621	13	TFs-gene
MYT1L	TMEM144	0.5059851099293201	13	TFs-gene
MYT1L	ASPA	0.5059851099293201	13	TFs-gene
MYT1L	CTNNA3	0.5059851099293201	13	TFs-gene
MYT1L	CMTM5	0.5059851099293201	13	TFs-gene
MYT1L	TRPV6	0.5059851099293201	13	TFs-gene
MYT1L	ASB4	0.5059851099293201	13	TFs-gene
MYT1L	ENPP2	0.5059851099293201	13	TFs-gene
MYT1L	S100A1	0.5059851099293201	13	TFs-gene
MYT1L	HCN2	0.5059851099293201	13	TFs-gene
MYT1L	PDIA2	0.5059851099293201	13	TFs-gene
MYT1L	PPP1R14A	0.5059851099293201	13	TFs-gene
MYT1L	PAIP2B	0.5059851099293201	13	TFs-gene
MYT1L	GRM3	0.5059851099293201	13	TFs-gene
MYT1L	PRCD	0.5059851099293201	13	TFs-gene
MYT1L	TPPP	0.5059851099293201	13	TFs-gene
MYT1L	KLHL32	0.5059851099293201	13	TFs-gene
MYT1L	CNTN2	0.5059851099293201	13	TFs-gene
MYT1L	LDB3	0.5059851099293201	13	TFs-gene
MYT1L	MBP	0.5059851099293201	13	TFs-gene
MYT1L	SEC14L5	0.5059851099293201	13	TFs-gene
MYT1L	SPAG6	0.5059851099293201	13	TFs-gene
MYT1L	GJB1	0.5059851099293201	13	TFs-gene
MYT1L	NRIP2	0.5059851099293201	13	TFs-gene
MYT1L	FOLH1	0.5059851099293201	13	TFs-gene
MYT1L	SLC24A2	0.5059851099293201	13	TFs-gene
MYT1L	GREM1	0.5059851099293201	13	TFs-gene
MYT1L	GPD1	0.5059851099293201	13	TFs-gene
MYT1L	PEX5L	0.5059851099293201	13	TFs-gene
MYT1L	TMEM151A	0.5059851099293201	13	TFs-gene
MYT1L	ANO4	0.5059851099293201	13	TFs-gene
MYT1L	ADARB2	0.5059851099293201	13	TFs-gene
MYT1L	HHATL	0.5059851099293201	13	TFs-gene
MYT1L	SLCO1A2	0.5059851099293201	13	TFs-gene
MYT1L	TRPV5	0.5059851099293201	13	TFs-gene
MYT1L	SYT9	0.5059851099293201	13	TFs-gene
MYT1L	RASGEF1C	0.5059851099293201	13	TFs-gene
MYT1L	USH1C	0.5059851099293201	13	TFs-gene
MYT1L	MOBP	0.5059851099293201	13	TFs-gene
MYT1L	HAPLN2	0.5059851099293201	13	TFs-gene
MYT1L	PPP1R16B	0.5059851099293201	13	TFs-gene
MYT1L	BOK	0.5059851099293201	13	TFs-gene
MYT1L	LRRC63	0.5059851099293201	13	TFs-gene
MYT1L	TF	0.5059851099293201	13	TFs-gene
MYT1L	ZNF536	0.5059851099293201	13	TFs-gene
MYT1L	ERMN	0.5059851099293201	13	TFs-gene
MYT1L	LRP2	0.5059851099293201	13	TFs-gene
MYT1L	JAKMIP3	0.5059851099293201	13	TFs-gene
MYT1L	TP53TG5	0.5059851099293201	13	TFs-gene
MYT1L	MAL	0.5059851099293201	13	TFs-gene
MYT1L	ENPP6	0.5059851099293201	13	TFs-gene
MYT1L	ZNF488	0.5059851099293201	13	TFs-gene
MYT1L	CHADL	0.5059851099293201	13	TFs-gene
MYT1L	MYRF	0.5059851099293201	13	TFs-gene
MYT1L	SOX10	0.5059851099293201	13	TFs-gene
MYT1L	FAM178B	0.5059851099293201	13	TFs-gene
MYT1L	CNTNAP4	0.5059851099293201	13	TFs-gene
MYT1L	HS3ST5	0.5059851099293201	13	TFs-gene
MYT1L	CLDN11	0.5059851099293201	13	TFs-gene
MYT1L	SRCIN1	0.5059851099293201	13	TFs-gene
MYT1L	KLK6	0.5059851099293201	13	TFs-gene
MYT1L	CARNS1	0.5059851099293201	13	TFs-gene
MYT1L	OR9A2	0.5059851099293201	13	TFs-gene
MYT1L	SLC5A11	0.5059851099293201	13	TFs-gene
MYT1L	CDH19	0.5059851099293201	13	TFs-gene
MYT1L	RASGRF1	0.5059851099293201	13	TFs-gene
MYT1L	ST18	0.5059851099293201	13	TFs-gene
MYT1L	PLLP	0.5059851099293201	13	TFs-gene
MYT1L	FA2H	0.5059851099293201	13	TFs-gene
MYT1L	PLCH2	0.5059851099293201	13	TFs-gene
MYT1L	EFHD1	0.5059851099293201	13	TFs-gene
MYT1L	GPIHBP1	0.5059851099293201	13	TFs-gene
MYT1L	KANK4	0.5059851099293201	13	TFs-gene
MYT1L	S1PR5	0.5059851099293201	13	TFs-gene
MYT1L	SH3TC2	0.5059851099293201	13	TFs-gene
MYT1L	HHIP	0.5059851099293201	13	TFs-gene
MYT1L	BCAS1	0.5059851099293201	13	TFs-gene
MYT1L	TRPM6	0.5059851099293201	13	TFs-gene
MYT1L	C10orf90	0.5059851099293201	13	TFs-gene
MYT1L	PCSK6	0.5059851099293201	13	TFs-gene
MYT1L	MOG	0.5059851099293201	13	TFs-gene
MYT1L	PLP1	0.5059851099293201	13	TFs-gene
MYT1L	PTGDS	0.5059851099293201	13	TFs-gene
MYT1L	EDIL3	0.5059851099293201	13	TFs-gene
MYT1L	TLL2	0.5059851099293201	13	TFs-gene
MYT1L	GAL3ST1	0.5059851099293201	13	TFs-gene
MYT1L	LGI3	0.5059851099293201	13	TFs-gene
MYT1L	CNDP1	0.5059851099293201	13	TFs-gene
MYT1L	CD22	0.5059851099293201	13	TFs-gene
MYT1L	AATK	0.5059851099293201	13	TFs-gene
MYT1L	DNAH17	0.5059851099293201	13	TFs-gene
MYT1L	UGT8	0.5059851099293201	13	TFs-gene
SOX10	TMEM144	0.4230987177410312	13	TFs-gene
SOX10	ASPA	0.4230987177410312	13	TFs-gene
SOX10	CTNNA3	0.4230987177410312	13	TFs-gene
SOX10	CMTM5	0.4230987177410312	13	TFs-gene
SOX10	TRPV6	0.4230987177410312	13	TFs-gene
SOX10	ASB4	0.4230987177410312	13	TFs-gene
SOX10	ENPP2	0.4230987177410312	13	TFs-gene
SOX10	S100A1	0.4230987177410312	13	TFs-gene
SOX10	HCN2	0.4230987177410312	13	TFs-gene
SOX10	PDIA2	0.4230987177410312	13	TFs-gene
SOX10	PPP1R14A	0.4230987177410312	13	TFs-gene
SOX10	PAIP2B	0.4230987177410312	13	TFs-gene
SOX10	GRM3	0.4230987177410312	13	TFs-gene
SOX10	PRCD	0.4230987177410312	13	TFs-gene
SOX10	TPPP	0.4230987177410312	13	TFs-gene
SOX10	KLHL32	0.4230987177410312	13	TFs-gene
SOX10	CNTN2	0.4230987177410312	13	TFs-gene
SOX10	LDB3	0.4230987177410312	13	TFs-gene
SOX10	MBP	0.4230987177410312	13	TFs-gene
SOX10	SEC14L5	0.4230987177410312	13	TFs-gene
SOX10	SPAG6	0.4230987177410312	13	TFs-gene
SOX10	GJB1	0.4230987177410312	13	TFs-gene
SOX10	NRIP2	0.4230987177410312	13	TFs-gene
SOX10	FOLH1	0.4230987177410312	13	TFs-gene
SOX10	SLC24A2	0.4230987177410312	13	TFs-gene
SOX10	GREM1	0.4230987177410312	13	TFs-gene
SOX10	GPD1	0.4230987177410312	13	TFs-gene
SOX10	PEX5L	0.4230987177410312	13	TFs-gene
SOX10	TMEM151A	0.4230987177410312	13	TFs-gene
SOX10	ANO4	0.4230987177410312	13	TFs-gene
SOX10	ADARB2	0.4230987177410312	13	TFs-gene
SOX10	HHATL	0.4230987177410312	13	TFs-gene
SOX10	SLCO1A2	0.4230987177410312	13	TFs-gene
SOX10	TRPV5	0.4230987177410312	13	TFs-gene
SOX10	SYT9	0.4230987177410312	13	TFs-gene
SOX10	RASGEF1C	0.4230987177410312	13	TFs-gene
SOX10	USH1C	0.4230987177410312	13	TFs-gene
SOX10	MOBP	0.4230987177410312	13	TFs-gene
SOX10	HAPLN2	0.4230987177410312	13	TFs-gene
SOX10	PPP1R16B	0.4230987177410312	13	TFs-gene
SOX10	BOK	0.4230987177410312	13	TFs-gene
SOX10	LRRC63	0.4230987177410312	13	TFs-gene
SOX10	TF	0.4230987177410312	13	TFs-gene
SOX10	ZNF536	0.4230987177410312	13	TFs-gene
SOX10	ERMN	0.4230987177410312	13	TFs-gene
SOX10	LRP2	0.4230987177410312	13	TFs-gene
SOX10	JAKMIP3	0.4230987177410312	13	TFs-gene
SOX10	TP53TG5	0.4230987177410312	13	TFs-gene
SOX10	MAL	0.4230987177410312	13	TFs-gene
SOX10	ENPP6	0.4230987177410312	13	TFs-gene
SOX10	ZNF488	0.4230987177410312	13	TFs-gene
SOX10	CHADL	0.4230987177410312	13	TFs-gene
SOX10	MYRF	0.4230987177410312	13	TFs-gene
SOX10	SOX10	0.4230987177410312	13	TFs-gene
SOX10	FAM178B	0.4230987177410312	13	TFs-gene
SOX10	CNTNAP4	0.4230987177410312	13	TFs-gene
SOX10	HS3ST5	0.4230987177410312	13	TFs-gene
SOX10	CLDN11	0.4230987177410312	13	TFs-gene
SOX10	SRCIN1	0.4230987177410312	13	TFs-gene
SOX10	KLK6	0.4230987177410312	13	TFs-gene
SOX10	CARNS1	0.4230987177410312	13	TFs-gene
SOX10	OR9A2	0.4230987177410312	13	TFs-gene
SOX10	SLC5A11	0.4230987177410312	13	TFs-gene
SOX10	CDH19	0.4230987177410312	13	TFs-gene
SOX10	RASGRF1	0.4230987177410312	13	TFs-gene
SOX10	ST18	0.4230987177410312	13	TFs-gene
SOX10	PLLP	0.4230987177410312	13	TFs-gene
SOX10	FA2H	0.4230987177410312	13	TFs-gene
SOX10	PLCH2	0.4230987177410312	13	TFs-gene
SOX10	EFHD1	0.4230987177410312	13	TFs-gene
SOX10	GPIHBP1	0.4230987177410312	13	TFs-gene
SOX10	KANK4	0.4230987177410312	13	TFs-gene
SOX10	S1PR5	0.4230987177410312	13	TFs-gene
SOX10	SH3TC2	0.4230987177410312	13	TFs-gene
SOX10	HHIP	0.4230987177410312	13	TFs-gene
SOX10	BCAS1	0.4230987177410312	13	TFs-gene
SOX10	TRPM6	0.4230987177410312	13	TFs-gene
SOX10	C10orf90	0.4230987177410312	13	TFs-gene
SOX10	PCSK6	0.4230987177410312	13	TFs-gene
SOX10	MOG	0.4230987177410312	13	TFs-gene
SOX10	PLP1	0.4230987177410312	13	TFs-gene
SOX10	PTGDS	0.4230987177410312	13	TFs-gene
SOX10	EDIL3	0.4230987177410312	13	TFs-gene
SOX10	TLL2	0.4230987177410312	13	TFs-gene
SOX10	GAL3ST1	0.4230987177410312	13	TFs-gene
SOX10	LGI3	0.4230987177410312	13	TFs-gene
SOX10	CNDP1	0.4230987177410312	13	TFs-gene
SOX10	CD22	0.4230987177410312	13	TFs-gene
SOX10	AATK	0.4230987177410312	13	TFs-gene
SOX10	DNAH17	0.4230987177410312	13	TFs-gene
SOX10	UGT8	0.4230987177410312	13	TFs-gene
ZNF726	TMEM144	0.3220612262218578	13	TFs-gene
ZNF726	ASPA	0.3220612262218578	13	TFs-gene
ZNF726	CTNNA3	0.3220612262218578	13	TFs-gene
ZNF726	CMTM5	0.3220612262218578	13	TFs-gene
ZNF726	TRPV6	0.3220612262218578	13	TFs-gene
ZNF726	ASB4	0.3220612262218578	13	TFs-gene
ZNF726	ENPP2	0.3220612262218578	13	TFs-gene
ZNF726	S100A1	0.3220612262218578	13	TFs-gene
ZNF726	HCN2	0.3220612262218578	13	TFs-gene
ZNF726	PDIA2	0.3220612262218578	13	TFs-gene
ZNF726	PPP1R14A	0.3220612262218578	13	TFs-gene
ZNF726	PAIP2B	0.3220612262218578	13	TFs-gene
ZNF726	GRM3	0.3220612262218578	13	TFs-gene
ZNF726	PRCD	0.3220612262218578	13	TFs-gene
ZNF726	TPPP	0.3220612262218578	13	TFs-gene
ZNF726	KLHL32	0.3220612262218578	13	TFs-gene
ZNF726	CNTN2	0.3220612262218578	13	TFs-gene
ZNF726	LDB3	0.3220612262218578	13	TFs-gene
ZNF726	MBP	0.3220612262218578	13	TFs-gene
ZNF726	SEC14L5	0.3220612262218578	13	TFs-gene
ZNF726	SPAG6	0.3220612262218578	13	TFs-gene
ZNF726	GJB1	0.3220612262218578	13	TFs-gene
ZNF726	NRIP2	0.3220612262218578	13	TFs-gene
ZNF726	FOLH1	0.3220612262218578	13	TFs-gene
ZNF726	SLC24A2	0.3220612262218578	13	TFs-gene
ZNF726	GREM1	0.3220612262218578	13	TFs-gene
ZNF726	GPD1	0.3220612262218578	13	TFs-gene
ZNF726	PEX5L	0.3220612262218578	13	TFs-gene
ZNF726	TMEM151A	0.3220612262218578	13	TFs-gene
ZNF726	ANO4	0.3220612262218578	13	TFs-gene
ZNF726	ADARB2	0.3220612262218578	13	TFs-gene
ZNF726	HHATL	0.3220612262218578	13	TFs-gene
ZNF726	SLCO1A2	0.3220612262218578	13	TFs-gene
ZNF726	TRPV5	0.3220612262218578	13	TFs-gene
ZNF726	SYT9	0.3220612262218578	13	TFs-gene
ZNF726	RASGEF1C	0.3220612262218578	13	TFs-gene
ZNF726	USH1C	0.3220612262218578	13	TFs-gene
ZNF726	MOBP	0.3220612262218578	13	TFs-gene
ZNF726	HAPLN2	0.3220612262218578	13	TFs-gene
ZNF726	PPP1R16B	0.3220612262218578	13	TFs-gene
ZNF726	BOK	0.3220612262218578	13	TFs-gene
ZNF726	LRRC63	0.3220612262218578	13	TFs-gene
ZNF726	TF	0.3220612262218578	13	TFs-gene
ZNF726	ZNF536	0.3220612262218578	13	TFs-gene
ZNF726	ERMN	0.3220612262218578	13	TFs-gene
ZNF726	LRP2	0.3220612262218578	13	TFs-gene
ZNF726	JAKMIP3	0.3220612262218578	13	TFs-gene
ZNF726	TP53TG5	0.3220612262218578	13	TFs-gene
ZNF726	MAL	0.3220612262218578	13	TFs-gene
ZNF726	ENPP6	0.3220612262218578	13	TFs-gene
ZNF726	ZNF488	0.3220612262218578	13	TFs-gene
ZNF726	CHADL	0.3220612262218578	13	TFs-gene
ZNF726	MYRF	0.3220612262218578	13	TFs-gene
ZNF726	SOX10	0.3220612262218578	13	TFs-gene
ZNF726	FAM178B	0.3220612262218578	13	TFs-gene
ZNF726	CNTNAP4	0.3220612262218578	13	TFs-gene
ZNF726	HS3ST5	0.3220612262218578	13	TFs-gene
ZNF726	CLDN11	0.3220612262218578	13	TFs-gene
ZNF726	SRCIN1	0.3220612262218578	13	TFs-gene
ZNF726	KLK6	0.3220612262218578	13	TFs-gene
ZNF726	CARNS1	0.3220612262218578	13	TFs-gene
ZNF726	OR9A2	0.3220612262218578	13	TFs-gene
ZNF726	SLC5A11	0.3220612262218578	13	TFs-gene
ZNF726	CDH19	0.3220612262218578	13	TFs-gene
ZNF726	RASGRF1	0.3220612262218578	13	TFs-gene
ZNF726	ST18	0.3220612262218578	13	TFs-gene
ZNF726	PLLP	0.3220612262218578	13	TFs-gene
ZNF726	FA2H	0.3220612262218578	13	TFs-gene
ZNF726	PLCH2	0.3220612262218578	13	TFs-gene
ZNF726	EFHD1	0.3220612262218578	13	TFs-gene
ZNF726	GPIHBP1	0.3220612262218578	13	TFs-gene
ZNF726	KANK4	0.3220612262218578	13	TFs-gene
ZNF726	S1PR5	0.3220612262218578	13	TFs-gene
ZNF726	SH3TC2	0.3220612262218578	13	TFs-gene
ZNF726	HHIP	0.3220612262218578	13	TFs-gene
ZNF726	BCAS1	0.3220612262218578	13	TFs-gene
ZNF726	TRPM6	0.3220612262218578	13	TFs-gene
ZNF726	C10orf90	0.3220612262218578	13	TFs-gene
ZNF726	PCSK6	0.3220612262218578	13	TFs-gene
ZNF726	MOG	0.3220612262218578	13	TFs-gene
ZNF726	PLP1	0.3220612262218578	13	TFs-gene
ZNF726	PTGDS	0.3220612262218578	13	TFs-gene
ZNF726	EDIL3	0.3220612262218578	13	TFs-gene
ZNF726	TLL2	0.3220612262218578	13	TFs-gene
ZNF726	GAL3ST1	0.3220612262218578	13	TFs-gene
ZNF726	LGI3	0.3220612262218578	13	TFs-gene
ZNF726	CNDP1	0.3220612262218578	13	TFs-gene
ZNF726	CD22	0.3220612262218578	13	TFs-gene
ZNF726	AATK	0.3220612262218578	13	TFs-gene
ZNF726	DNAH17	0.3220612262218578	13	TFs-gene
ZNF726	UGT8	0.3220612262218578	13	TFs-gene
STAT2	TMEM144	0.3112646807393861	13	TFs-gene
STAT2	ASPA	0.3112646807393861	13	TFs-gene
STAT2	CTNNA3	0.3112646807393861	13	TFs-gene
STAT2	CMTM5	0.3112646807393861	13	TFs-gene
STAT2	TRPV6	0.3112646807393861	13	TFs-gene
STAT2	ASB4	0.3112646807393861	13	TFs-gene
STAT2	ENPP2	0.3112646807393861	13	TFs-gene
STAT2	S100A1	0.3112646807393861	13	TFs-gene
STAT2	HCN2	0.3112646807393861	13	TFs-gene
STAT2	PDIA2	0.3112646807393861	13	TFs-gene
STAT2	PPP1R14A	0.3112646807393861	13	TFs-gene
STAT2	PAIP2B	0.3112646807393861	13	TFs-gene
STAT2	GRM3	0.3112646807393861	13	TFs-gene
STAT2	PRCD	0.3112646807393861	13	TFs-gene
STAT2	TPPP	0.3112646807393861	13	TFs-gene
STAT2	KLHL32	0.3112646807393861	13	TFs-gene
STAT2	CNTN2	0.3112646807393861	13	TFs-gene
STAT2	LDB3	0.3112646807393861	13	TFs-gene
STAT2	MBP	0.3112646807393861	13	TFs-gene
STAT2	SEC14L5	0.3112646807393861	13	TFs-gene
STAT2	SPAG6	0.3112646807393861	13	TFs-gene
STAT2	GJB1	0.3112646807393861	13	TFs-gene
STAT2	NRIP2	0.3112646807393861	13	TFs-gene
STAT2	FOLH1	0.3112646807393861	13	TFs-gene
STAT2	SLC24A2	0.3112646807393861	13	TFs-gene
STAT2	GREM1	0.3112646807393861	13	TFs-gene
STAT2	GPD1	0.3112646807393861	13	TFs-gene
STAT2	PEX5L	0.3112646807393861	13	TFs-gene
STAT2	TMEM151A	0.3112646807393861	13	TFs-gene
STAT2	ANO4	0.3112646807393861	13	TFs-gene
STAT2	ADARB2	0.3112646807393861	13	TFs-gene
STAT2	HHATL	0.3112646807393861	13	TFs-gene
STAT2	SLCO1A2	0.3112646807393861	13	TFs-gene
STAT2	TRPV5	0.3112646807393861	13	TFs-gene
STAT2	SYT9	0.3112646807393861	13	TFs-gene
STAT2	RASGEF1C	0.3112646807393861	13	TFs-gene
STAT2	USH1C	0.3112646807393861	13	TFs-gene
STAT2	MOBP	0.3112646807393861	13	TFs-gene
STAT2	HAPLN2	0.3112646807393861	13	TFs-gene
STAT2	PPP1R16B	0.3112646807393861	13	TFs-gene
STAT2	BOK	0.3112646807393861	13	TFs-gene
STAT2	LRRC63	0.3112646807393861	13	TFs-gene
STAT2	TF	0.3112646807393861	13	TFs-gene
STAT2	ZNF536	0.3112646807393861	13	TFs-gene
STAT2	ERMN	0.3112646807393861	13	TFs-gene
STAT2	LRP2	0.3112646807393861	13	TFs-gene
STAT2	JAKMIP3	0.3112646807393861	13	TFs-gene
STAT2	TP53TG5	0.3112646807393861	13	TFs-gene
STAT2	MAL	0.3112646807393861	13	TFs-gene
STAT2	ENPP6	0.3112646807393861	13	TFs-gene
STAT2	ZNF488	0.3112646807393861	13	TFs-gene
STAT2	CHADL	0.3112646807393861	13	TFs-gene
STAT2	MYRF	0.3112646807393861	13	TFs-gene
STAT2	SOX10	0.3112646807393861	13	TFs-gene
STAT2	FAM178B	0.3112646807393861	13	TFs-gene
STAT2	CNTNAP4	0.3112646807393861	13	TFs-gene
STAT2	HS3ST5	0.3112646807393861	13	TFs-gene
STAT2	CLDN11	0.3112646807393861	13	TFs-gene
STAT2	SRCIN1	0.3112646807393861	13	TFs-gene
STAT2	KLK6	0.3112646807393861	13	TFs-gene
STAT2	CARNS1	0.3112646807393861	13	TFs-gene
STAT2	OR9A2	0.3112646807393861	13	TFs-gene
STAT2	SLC5A11	0.3112646807393861	13	TFs-gene
STAT2	CDH19	0.3112646807393861	13	TFs-gene
STAT2	RASGRF1	0.3112646807393861	13	TFs-gene
STAT2	ST18	0.3112646807393861	13	TFs-gene
STAT2	PLLP	0.3112646807393861	13	TFs-gene
STAT2	FA2H	0.3112646807393861	13	TFs-gene
STAT2	PLCH2	0.3112646807393861	13	TFs-gene
STAT2	EFHD1	0.3112646807393861	13	TFs-gene
STAT2	GPIHBP1	0.3112646807393861	13	TFs-gene
STAT2	KANK4	0.3112646807393861	13	TFs-gene
STAT2	S1PR5	0.3112646807393861	13	TFs-gene
STAT2	SH3TC2	0.3112646807393861	13	TFs-gene
STAT2	HHIP	0.3112646807393861	13	TFs-gene
STAT2	BCAS1	0.3112646807393861	13	TFs-gene
STAT2	TRPM6	0.3112646807393861	13	TFs-gene
STAT2	C10orf90	0.3112646807393861	13	TFs-gene
STAT2	PCSK6	0.3112646807393861	13	TFs-gene
STAT2	MOG	0.3112646807393861	13	TFs-gene
STAT2	PLP1	0.3112646807393861	13	TFs-gene
STAT2	PTGDS	0.3112646807393861	13	TFs-gene
STAT2	EDIL3	0.3112646807393861	13	TFs-gene
STAT2	TLL2	0.3112646807393861	13	TFs-gene
STAT2	GAL3ST1	0.3112646807393861	13	TFs-gene
STAT2	LGI3	0.3112646807393861	13	TFs-gene
STAT2	CNDP1	0.3112646807393861	13	TFs-gene
STAT2	CD22	0.3112646807393861	13	TFs-gene
STAT2	AATK	0.3112646807393861	13	TFs-gene
STAT2	DNAH17	0.3112646807393861	13	TFs-gene
STAT2	UGT8	0.3112646807393861	13	TFs-gene
ZNF572	TMEM144	0.2843207379548557	13	TFs-gene
ZNF572	ASPA	0.2843207379548557	13	TFs-gene
ZNF572	CTNNA3	0.2843207379548557	13	TFs-gene
ZNF572	CMTM5	0.2843207379548557	13	TFs-gene
ZNF572	TRPV6	0.2843207379548557	13	TFs-gene
ZNF572	ASB4	0.2843207379548557	13	TFs-gene
ZNF572	ENPP2	0.2843207379548557	13	TFs-gene
ZNF572	S100A1	0.2843207379548557	13	TFs-gene
ZNF572	HCN2	0.2843207379548557	13	TFs-gene
ZNF572	PDIA2	0.2843207379548557	13	TFs-gene
ZNF572	PPP1R14A	0.2843207379548557	13	TFs-gene
ZNF572	PAIP2B	0.2843207379548557	13	TFs-gene
ZNF572	GRM3	0.2843207379548557	13	TFs-gene
ZNF572	PRCD	0.2843207379548557	13	TFs-gene
ZNF572	TPPP	0.2843207379548557	13	TFs-gene
ZNF572	KLHL32	0.2843207379548557	13	TFs-gene
ZNF572	CNTN2	0.2843207379548557	13	TFs-gene
ZNF572	LDB3	0.2843207379548557	13	TFs-gene
ZNF572	MBP	0.2843207379548557	13	TFs-gene
ZNF572	SEC14L5	0.2843207379548557	13	TFs-gene
ZNF572	SPAG6	0.2843207379548557	13	TFs-gene
ZNF572	GJB1	0.2843207379548557	13	TFs-gene
ZNF572	NRIP2	0.2843207379548557	13	TFs-gene
ZNF572	FOLH1	0.2843207379548557	13	TFs-gene
ZNF572	SLC24A2	0.2843207379548557	13	TFs-gene
ZNF572	GREM1	0.2843207379548557	13	TFs-gene
