HEY2	39	  0.120895
STAT6	39	  0.120876
ZNF251	39	  0.120777
ZNF773	39	  0.120490
ZFP28	39	  0.120356
ZNF334	39	  0.120154
SALL2	39	  0.119162
ZNF532	39	  0.119077
HSF1	39	  0.118681
MEF2C	39	  0.117995
ZNF782	39	  0.117955
ZNF35	39	  0.117437
TBX2	39	  0.117168
ZNF483	39	  0.117099
ZNF775	39	  0.116856
GTF2IRD2B	39	  0.116150
FOXJ3	39	  0.115564
TSHZ3	39	  0.115431
ZNF419	39	  0.115188
ZNF584	39	  0.115144
ZNF677	39	  0.114700
JPH2	39	  0.113954
ZNF404	39	  0.113551
ZNF582	39	  0.113505
ZBED6	39	  0.112287
ZNF787	39	  0.112177
NR4A2	39	  0.112028
HOXD3	39	  0.110881
ZNF761	39	  0.110507
ZFP90	39	  0.110175
ZNF311	39	  0.110131
ZNF280B	39	  0.109671
FOXJ1	39	  0.109150
MAF	39	  0.109089
TCF4	39	  0.107984
GTF2I	39	  0.107939
ZNF740	39	  0.107716
ZNF674	39	  0.107307
RARA	39	  0.106485
RORC	39	  0.105994
ZBTB45	39	  0.105818
RORB	39	  0.105095
ELF2	39	  0.104878
ZNF285	39	  0.104475
ZNF781	39	  0.104285
HEYL	39	  0.103849
BACH2	39	  0.103778
ZFX	39	  0.103728
ZHX2	39	  0.103399
ZNF83	39	  0.103346
MEIS3	39	  0.102609
HES1	39	  0.102316
FOXC2	39	  0.102219
POU6F1	39	  0.101588
ZNF233	39	  0.100662
RUNX2	39	  0.100078
ZNF467	39	  0.099944
SOX9	39	  0.099894
HDX	39	  0.099746
ZNF543	39	  0.099504
ZNF891	39	  0.098935
NPAS2	39	  0.097480
ZBTB4	39	  0.097012
FOSL1	39	  0.096831
ZNF143	39	  0.096816
ZBTB22	39	  0.096749
NFX1	39	  0.096733
ZNF225	39	  0.096725
ZNF19	39	  0.096385
ZNF160	39	  0.095928
E2F6	39	  0.095812
ZBTB40	39	  0.095260
ZNF580	39	  0.094973
ZFP41	39	  0.094472
FOXN2	39	  0.093968
TGIF1	39	  0.093726
TBX15	39	  0.093203
ZEB2	39	  0.093113
GFI1	39	  0.092609
ZNF771	39	  0.092250
E2F2	39	  0.091336
ZNF844	39	  0.091203
PKNOX2	39	  0.091189
POU5F1	39	  0.090736
RFX2	39	  0.090359
GLI1	39	  0.090221
ZBTB10	39	  0.089528
ZNF23	39	  0.089517
ZNF512B	39	  0.089359
ZNF678	39	  0.087852
USF1	39	  0.087628
ZNF117	39	  0.087616
TCFL5	39	  0.087454
ZNF556	39	  0.087304
HIC1	39	  0.087134
ZNF610	39	  0.086604
ZNF395	39	  0.086519
ZNF567	39	  0.086491
ZFP69B	39	  0.086462
BCL6B	39	  0.086239
ZNF431	39	  0.085996
ZNF880	39	  0.085918
ZBTB8B	39	  0.085565
MAFB	39	  0.085143
ZNF425	39	  0.084971
MYRFL	39	  0.084906
ZBTB8A	39	  0.084836
ZBTB43	39	  0.084323
ZKSCAN5	39	  0.084224
KLF12	39	  0.084203
POU3F3	39	  0.083736
ZNF681	39	  0.083644
ZSCAN2	39	  0.083403
ZNF605	39	  0.083000
PAX8	39	  0.082073
ZNF540	39	  0.082013
ZNF664	39	  0.081556
ZNF114	39	  0.081364
ZNF75D	39	  0.080995
PGBD1	39	  0.080866
NFE2L3	39	  0.080017
ZFP62	39	  0.079231
SNAI2	39	  0.078909
NR1H2	39	  0.078775
ZNF625	39	  0.078231
ZNF813	39	  0.078194
SKIDA1	39	  0.078128
TFDP1	39	  0.078050
ZNF501	39	  0.077777
ZFP69	39	  0.077641
ZNF516	39	  0.077470
ZNF519	39	  0.076931
KLF6	39	  0.076530
ZNF764	39	  0.076436
SALL3	39	  0.075626
ZNF415	39	  0.075524
ZNF10	39	  0.075396
PLAGL1	39	  0.075298
PLAG1	39	  0.075236
ZNF394	39	  0.075122
ZNF398	39	  0.075105
ZNF530	39	  0.075097
ATF1	39	  0.074888
RLF	39	  0.074668
ZNF148	39	  0.074633
ZNF329	39	  0.074483
ZNF436	39	  0.074449
ZNF85	39	  0.074313
ETV6	39	  0.074071
ZNF263	39	  0.074067
ZNF547	39	  0.073720
CSRNP3	39	  0.073542
ETV2	39	  0.073250
ZNF570	39	  0.073138
ZNF646	39	  0.072600
AHRR	39	  0.072166
PPARA	39	  0.071014
ETS1	39	  0.070978
ZBTB7B	39	  0.070941
ZNF426	39	  0.070540
EGR1	39	  0.069450
EBF1	39	  0.069263
ARNT2	39	  0.069100
ELK3	39	  0.068667
NFAT5	39	  0.068633
NFIL3	39	  0.068615
POU5F2	39	  0.068510
ESRRB	39	  0.068470
ZNF860	39	  0.068363
IKZF1	39	  0.068264
ZNF563	39	  0.068143
PLSCR1	39	  0.067359
CREBZF	39	  0.067056
SP100	39	  0.067042
ZNF205	39	  0.066965
ZNF169	39	  0.066928
ZNF665	39	  0.066617
ZNF165	39	  0.066516
MXD1	39	  0.065664
JUNB	39	  0.065366
TRPS1	39	  0.065229
ZNF468	39	  0.065106
ZNF639	39	  0.064893
ZNF195	39	  0.064461
FOXP2	39	  0.064355
FLI1	39	  0.064322
TP53	39	  0.063467
SALL1	39	  0.063465
ZNF586	39	  0.063326
ZNF350	39	  0.063268
VDR	39	  0.063184
XBP1	39	  0.063121
ZSCAN23	39	  0.062856
ZNF84	39	  0.062375
ZBTB38	39	  0.062338
ZBTB16	39	  0.062212
TFAP2E	39	  0.062156
SP110	39	  0.062061
ZNF253	39	  0.062048
ZNF66	39	  0.061788
MYNN	39	  0.061745
ZNF182	39	  0.061634
ZNF613	39	  0.061369
TFEC	39	  0.060692
JUND	39	  0.060390
CREB5	39	  0.060130
ZNF500	39	  0.060095
LYL1	39	  0.059916
NHLH1	39	  0.058852
ZNF384	39	  0.058563
CTCF	39	  0.058496
ZNF707	39	  0.057998
ZSCAN18	39	  0.057435
FOXK2	39	  0.056871
ZFHX4	39	  0.056826
TFAP2A	39	  0.056588
MYB	39	  0.056563
ESR2	39	  0.055746
HOMEZ	39	  0.055659
ZNF354C	39	  0.055637
RELB	39	  0.055546
MITF	39	  0.055500
HIF3A	39	  0.055453
ZNF34	39	  0.055411
ZNF250	39	  0.054904
ELF3	39	  0.054892
ZNF575	39	  0.054669
ZNF135	39	  0.054242
ZNF587	39	  0.054197
ZNF853	39	  0.054196
ZNF57	39	  0.054127
HIVEP2	39	  0.053873
WIZ	39	  0.053742
ZNF264	39	  0.053396
PRDM16	39	  0.053336
ZNF654	39	  0.051642
HES5	39	  0.051483
GSC	39	  0.051319
ZNF511	39	  0.051289
LBX2	39	  0.050490
ZNF644	39	  0.050482
ESR1	39	  0.050340
FOXO6	39	  0.050204
HES4	39	  0.050040
CEBPG	39	  0.049799
CREBL2	39	  0.049271
SIX1	39	  0.049234
ZNF274	39	  0.049229
SKI	39	  0.049178
ZNF630	39	  0.048880
ZBTB47	39	  0.048595
PURB	39	  0.048516
ZBTB48	39	  0.048456
ZNF154	39	  0.048410
ATF6B	39	  0.047294
VENTX	39	  0.047182
ZSCAN26	39	  0.046935
IRF3	39	  0.046785
OSR1	39	  0.046776
ZNF416	39	  0.046218
ZNF655	39	  0.045692
IKZF2	39	  0.045358
ZNF134	39	  0.045248
ZNF711	39	  0.045115
POU3F1	39	  0.044310
MLXIPL	39	  0.044292
IRF9	39	  0.044040
ZNF197	39	  0.043849
ZNF668	39	  0.043766
PBX1	39	  0.043753
ELK1	39	  0.043692
FOXF1	39	  0.043668
ZNF496	39	  0.043534
ZNF7	39	  0.043528
ZNF45	39	  0.043301
BATF	39	  0.043156
VEZF1	39	  0.043068
ZNF12	39	  0.043045
ZNF528	39	  0.042915
ZNF284	39	  0.042657
ZNF628	39	  0.042513
ZBTB6	39	  0.042438
ZNF439	39	  0.042335
SP4	39	  0.042305
ZNF397	39	  0.042115
SIX5	39	  0.041773
ZNF354B	39	  0.041713
PURG	39	  0.041673
ZNF189	39	  0.041635
ZIK1	39	  0.041436
ZNF629	39	  0.041196
ZNF710	39	  0.041194
FOXO1	39	  0.041032
ZNF43	39	  0.040747
ZNF235	39	  0.039168
ATF2	39	  0.038884
GLIS3	39	  0.038559
RBAK	39	  0.038536
NKX3-1	39	  0.038529
ZNF621	39	  0.038388
NFE2	39	  0.037630
ZNF549	39	  0.037589
ZNF30	39	  0.037438
ZNF2	39	  0.037255
ZNF695	39	  0.037214
ZFP2	39	  0.037111
ZNF343	39	  0.037045
SP140L	39	  0.036921
ZNF585A	39	  0.036347
ZNF493	39	  0.036287
PATZ1	39	  0.036286
CREB3L4	39	  0.035467
ZNF138	39	  0.035444
VSX1	39	  0.035190
ZNF107	39	  0.034567
ZNF324	39	  0.034094
ZNF79	39	  0.033891
HIVEP1	39	  0.033525
MLXIP	39	  0.033509
LRRFIP1	39	  0.033467
ZNF317	39	  0.032885
RARB	39	  0.032507
RUNX3	39	  0.032398
ZNF671	39	  0.032270
PBX4	39	  0.031372
ZNF789	39	  0.030817
ZBTB24	39	  0.030759
ZNF510	39	  0.030578
ZNF227	39	  0.030273
PEG3	39	  0.029990
ZNF573	39	  0.029945
NFATC2	39	  0.029760
ZNF322	39	  0.029012
ZNF667	39	  0.028587
CLOCK	39	  0.028305
ZBTB12	39	  0.026962
ZNF486	39	  0.020593
NFIA	40	 40.706283
NFIX	40	 12.929431
ZNF782	40	  7.610578
ZBTB5	40	  7.566684
TBX18	40	  7.353634
ZBED3	40	  5.676167
HIC1	40	  4.001294
FOXL1	40	  3.968469
SKOR1	40	  3.891113
ZHX2	40	  3.833907
ZNF257	40	  3.053923
FOXC2	40	  3.041055
HOXA10	40	  2.826601
SOX2	40	  2.776626
RFX5	40	  2.706974
BBX	40	  2.099559
ATF3	40	  2.073970
ZNF780B	40	  1.943929
ZNF780A	40	  1.650179
TFDP2	40	  1.603974
RUNX1	40	  1.579572
TCF7L2	40	  1.572481
BCL11B	40	  1.566179
GMEB1	40	  1.512727
STAT5A	40	  1.493540
SOX13	40	  1.473729
HEY1	40	  1.471267
BHLHE41	40	  1.437093
NKX3-2	40	  1.432052
HEYL	40	  1.322628
PBX1	40	  1.314064
ZNF213	40	  1.277920
NFATC3	40	  1.232286
NR1H3	40	  1.211280
ZBTB26	40	  1.197848
IRF7	40	  1.183892
ZC3H8	40	  1.158752
NR4A3	40	  1.141727
GLI1	40	  1.059040
IRF4	40	  1.027503
CREB3L4	40	  1.008715
NFAT5	40	  0.952607
PAX6	40	  0.931986
ZKSCAN3	40	  0.899206
ZNF404	40	  0.895665
CUX1	40	  0.890547
ZBTB42	40	  0.879165
FOXC1	40	  0.875353
GZF1	40	  0.870113
TEAD4	40	  0.847023
ZNF846	40	  0.840219
RFX8	40	  0.837134
BACH1	40	  0.792214
NFIB	40	  0.788312
SP2	40	  0.775963
RUNX2	40	  0.744519
VDR	40	  0.741543
IRF2	40	  0.730229
EBF2	40	  0.722482
HLX	40	  0.714991
HOXB3	40	  0.702311
TFAP4	40	  0.677355
TCF7	40	  0.657451
CC2D1B	40	  0.646416
FOS	40	  0.641557
ZNF677	40	  0.639398
MAFF	40	  0.630297
FOSL2	40	  0.613775
TFAP2E	40	  0.580495
ZNF691	40	  0.580213
EGR2	40	  0.563890
MLXIP	40	  0.560590
HSF5	40	  0.544511
SOX11	40	  0.518744
ZNF480	40	  0.515513
ZNF121	40	  0.513769
ZNF696	40	  0.512331
ZNF215	40	  0.511553
SNAI2	40	  0.504463
POU6F1	40	  0.503492
NR4A2	40	  0.500596
YY1	40	  0.498687
TSHZ3	40	  0.496169
PRDM1	40	  0.493626
KLF12	40	  0.493446
ZNF296	40	  0.493323
ZNF26	40	  0.484765
ZNF516	40	  0.478017
TBX2	40	  0.475531
BCL6B	40	  0.473903
SNAI1	40	  0.468962
ZNF248	40	  0.467451
GFI1	40	  0.445392
FOXO3	40	  0.445026
ZNF174	40	  0.437812
ZKSCAN2	40	  0.426660
ZBTB25	40	  0.425613
ZNF138	40	  0.418942
EPAS1	40	  0.417374
RXRB	40	  0.416539
ZBTB4	40	  0.408811
HOMEZ	40	  0.405531
TBX19	40	  0.400957
HES7	40	  0.400952
ZNF662	40	  0.395508
ZNF496	40	  0.392730
ZNF684	40	  0.387153
THRA	40	  0.381374
ZBTB49	40	  0.379022
ZNF699	40	  0.373556
KLF2	40	  0.368724
TFAP2C	40	  0.368673
XBP1	40	  0.368599
ZNF783	40	  0.365570
ZNF77	40	  0.363007
E2F1	40	  0.362213
STAT1	40	  0.361882
ZFP41	40	  0.360534
ZNF214	40	  0.357334
PRDM5	40	  0.355798
NFIL3	40	  0.354999
TBX15	40	  0.350422
UBP1	40	  0.345846
NR2E1	40	  0.341980
ZNF208	40	  0.339084
ZNF619	40	  0.333865
ZNF157	40	  0.333424
SOX8	40	  0.327184
BATF	40	  0.323025
ZKSCAN8	40	  0.322451
KLF10	40	  0.322076
ZIC5	40	  0.321928
POU2F1	40	  0.320988
MYT1	40	  0.320100
CREB5	40	  0.319304
FOXS1	40	  0.319106
ZBTB11	40	  0.314616
DEAF1	40	  0.310404
ZNF786	40	  0.309278
LHX2	40	  0.308165
SP100	40	  0.307761
ZBTB33	40	  0.306120
IKZF4	40	  0.298298
ZNF442	40	  0.295609
HES5	40	  0.288333
ZNF467	40	  0.285230
NR2C1	40	  0.284269
ZBTB22	40	  0.283686
EGR3	40	  0.282946
RFX1	40	  0.280441
ZNF107	40	  0.278644
ZNF396	40	  0.271430
ZBTB7C	40	  0.270887
PLSCR1	40	  0.267683
ZNF433	40	  0.266905
SMAD3	40	  0.264431
FOXM1	40	  0.263055
KLF15	40	  0.261981
OLIG1	40	  0.261690
NR1D2	40	  0.260049
PRDM15	40	  0.259670
MAFB	40	  0.259445
ZBED1	40	  0.259223
ZNF853	40	  0.257782
USF1	40	  0.257207
ZNF273	40	  0.257078
ZNF674	40	  0.253643
ZNF655	40	  0.249677
ESR2	40	  0.249411
RUNX3	40	  0.249264
PKNOX1	40	  0.248474
CREB3L2	40	  0.245742
ZNF483	40	  0.244748
ZNF799	40	  0.243879
MSC	40	  0.242788
LEF1	40	  0.241834
RELB	40	  0.240626
ZNF596	40	  0.239558
ELF4	40	  0.237811
ZFP92	40	  0.237113
NFIC	40	  0.236417
ZNF678	40	  0.234932
ATF6B	40	  0.234264
STAT6	40	  0.230646
ZNF263	40	  0.230453
FOXO4	40	  0.229912
ZNF518B	40	  0.228765
ZNF629	40	  0.227684
ZNF680	40	  0.227084
ZNF621	40	  0.226514
FOSB	40	  0.224833
ZNF670	40	  0.223943
ETS1	40	  0.222958
ZNF549	40	  0.222275
IRF5	40	  0.219819
JDP2	40	  0.218264
FOXD4L4	40	  0.216839
ZNF718	40	  0.216155
POU3F2	40	  0.213720
PLAG1	40	  0.213455
ZNF589	40	  0.210110
ZHX1	40	  0.209721
PLAGL2	40	  0.208370
STAT3	40	  0.208181
MNT	40	  0.204172
ZNF648	40	  0.203987
TCF12	40	  0.202903
OSR1	40	  0.202536
CC2D1A	40	  0.201439
POU3F4	40	  0.201061
ZNF530	40	  0.199931
ZNF518A	40	  0.198490
ZNF808	40	  0.196897
ZNF425	40	  0.196342
HBP1	40	  0.196155
LBX2	40	  0.195149
EGR1	40	  0.194112
HIVEP2	40	  0.193801
ZSCAN20	40	  0.193704
SALL4	40	  0.190373
IRF1	40	  0.189908
HIF3A	40	  0.187986
IKZF5	40	  0.187519
NFE2	40	  0.186586
CLOCK	40	  0.186305
ZNF791	40	  0.186230
NR1H2	40	  0.184695
THRB	40	  0.183202
ZNF142	40	  0.183119
ZNF841	40	  0.180797
ZNF713	40	  0.179597
ZNF555	40	  0.179546
PURA	40	  0.179460
ZNF524	40	  0.176950
ZNF746	40	  0.175908
E2F2	40	  0.173963
GRHL3	40	  0.173366
ALX3	40	  0.173237
ZNF584	40	  0.171974
SOX10	40	  0.171445
NHLH1	40	  0.171179
ARNT	40	  0.170040
RREB1	40	  0.169933
ELK1	40	  0.169507
ZNF823	40	  0.168547
ZNF790	40	  0.167842
PPARA	40	  0.167755
ZNF519	40	  0.164880
ATF4	40	  0.164877
NKX2-2	40	  0.164375
BATF2	40	  0.164359
NR3C1	40	  0.163770
FOXP2	40	  0.163439
HES6	40	  0.163122
ZNF280B	40	  0.162574
ZNF850	40	  0.162395
ETV3	40	  0.162044
EMX2	40	  0.162033
ZNF100	40	  0.161978
ZNF770	40	  0.161515
CIC	40	  0.160491
NR2F1	40	  0.160105
SP1	40	  0.160064
E2F8	40	  0.159779
NR3C2	40	  0.157367
ZNF664	40	  0.155485
ZNF561	40	  0.155160
ZNF880	40	  0.154886
KLF3	40	  0.154768
ZSCAN29	40	  0.154397
ZNF552	40	  0.154267
TAL1	40	  0.153819
ERF	40	  0.153137
IRF9	40	  0.152602
TEAD2	40	  0.152040
SOX9	40	  0.151697
ZBTB7B	40	  0.151244
SOX6	40	  0.150682
FOXL2	40	  0.149556
SP110	40	  0.149543
TEAD1	40	  0.149305
SP6	40	  0.148098
ZNF131	40	  0.148023
ZBTB17	40	  0.145969
ZFHX2	40	  0.145357
MECOM	40	  0.145329
ZNF114	40	  0.145324
ZNF436	40	  0.143797
ZKSCAN1	40	  0.142793
ZNF81	40	  0.141227
ZNF169	40	  0.140824
ZNF700	40	  0.139898
ZNF618	40	  0.139148
ZNF773	40	  0.138384
PPARG	40	  0.137870
JUNB	40	  0.137685
ZNF626	40	  0.135544
ZNF517	40	  0.135187
ZIK1	40	  0.134664
HIC2	40	  0.134361
ZNF75D	40	  0.133022
SOX21	40	  0.132985
ZNF708	40	  0.132748
ZNF343	40	  0.132006
SRF	40	  0.130310
ZNF136	40	  0.129839
ZFAT	40	  0.129572
ZNF180	40	  0.128946
ZNF345	40	  0.128318
ASCL1	40	  0.127980
ZNF878	40	  0.127837
ZNF432	40	  0.127575
GSC	40	  0.127459
ZNF280D	40	  0.127018
ZNF649	40	  0.125402
PRDM2	40	  0.124862
NFX1	40	  0.122722
VEZF1	40	  0.122418
ATOH8	40	  0.122246
ZNF813	40	  0.121317
ZFHX4	40	  0.121281
ADNP2	40	  0.121232
ZNF527	40	  0.121005
SALL2	40	  0.120998
MYRFL	40	  0.120484
ZNF420	40	  0.118785
ZNF317	40	  0.118505
HSF4	40	  0.118488
FOSL1	40	  0.118231
ZNF417	40	  0.117769
ZNF426	40	  0.116068
SPI1	40	  0.114647
HOXC4	40	  0.111581
ZNF879	40	  0.110845
OLIG2	40	  0.110833
KLF11	40	  0.110749
PRRX1	40	  0.110369
ATF2	40	  0.109918
ZNF785	40	  0.108928
FOXD4L1	40	  0.108718
HIVEP3	40	  0.108241
PURB	40	  0.106646
ZNF236	40	  0.103567
ZNF266	40	  0.102759
ELF3	40	  0.102300
ZNF234	40	  0.101229
KLF13	40	  0.100371
TBR1	40	  0.099066
ESRRG	40	  0.097719
ZNF341	40	  0.096368
NFXL1	40	  0.095086
ETV7	40	  0.094994
ZNF792	40	  0.094808
ZNF736	40	  0.094348
ZNF845	40	  0.093750
TFDP1	40	  0.092665
BATF3	40	  0.092128
ZNF93	40	  0.091559
CEBPB	40	  0.090334
PURG	40	  0.089151
ZNF226	40	  0.088960
GTF2IRD1	40	  0.084865
IRX3	40	  0.083747
ZNF737	40	  0.083438
ZSCAN22	40	  0.083402
SLC2A4RG	40	  0.083167
ZNF304	40	  0.082054
ZNF423	40	  0.080307
SMAD4	40	  0.080230
ZNF610	40	  0.079823
ZNF175	40	  0.079034
ZNF233	40	  0.077691
ZNF573	40	  0.077235
ZNF671	40	  0.076563
KLF16	40	  0.075446
MYPOP	40	  0.075160
STOX1	40	  0.075093
ZFX	40	  0.075025
ZNF358	40	  0.074690
ZNF630	40	  0.074137
ZNF570	40	  0.073726
CSRNP3	40	  0.072953
SOX18	40	  0.072480
ZNF141	40	  0.072421
TBX6	40	  0.072361
ZNF20	40	  0.072111
PBX3	40	  0.071334
STAT5B	40	  0.069265
ZBED4	40	  0.068165
ZNF223	40	  0.067879
ZNF816	40	  0.067855
ZNF140	40	  0.066859
NR1I2	40	  0.066660
E2F6	40	  0.066273
GLI4	40	  0.065768
JPH2	40	  0.065172
ZNF567	40	  0.064834
ZNF148	40	  0.064606
TWIST1	40	  0.062523
SOX1	40	  0.060390
ZNF620	40	  0.060321
ELK3	40	  0.060077
MEIS1	40	  0.059510
ZNF232	40	  0.059207
ZBTB24	40	  0.059114
ZNF134	40	  0.057666
TP73	40	  0.055965
MGA	40	  0.055580
ERG	40	  0.055327
ZNF117	40	  0.053670
ZNF75A	40	  0.053465
ZNF776	40	  0.053428
KCNIP3	40	  0.052992
ZNF484	40	  0.052687
ZNF623	40	  0.050879
ZNF585B	40	  0.050380
REST	40	  0.048943
ST18	40	  0.047601
POU5F1	40	  0.047097
HOXD3	40	  0.046911
ZNF528	40	  0.046790
ZNF550	40	  0.046714
ZNF829	40	  0.044006
ZNF329	40	  0.042899
ZNF195	40	  0.042776
AHRR	40	  0.042681
ZBTB20	40	  0.042669
SKI	40	  0.042476
FOXJ2	40	  0.040566
HIF1A	40	  0.040247
ZNF48	40	  0.039804
ZNF395	40	  0.038267
ZBTB37	40	  0.037277
SOX12	40	  0.036866
ADNP	40	  0.036686
POU2F2	40	  0.034799
ZNF275	40	  0.033628
SHOX2	40	  0.033401
SOX5	40	  0.033197
ZNF84	40	  0.031418
RXRG	40	  0.031120
VENTX	40	  0.031113
RBPJ	40	  0.030652
ZNF112	40	  0.030372
CASZ1	40	  0.029209
LRRFIP1	40	  0.028101
ZNF34	40	  0.027841
ZNF445	41	 35.258806
ZBTB8B	41	 27.723426
PBX1	41	 27.646982
ZNF606	41	 10.677367
ZKSCAN8	41	  9.434479
PGBD1	41	  6.254992
ZNF577	41	  5.055180
STAT6	41	  4.786053
ZNF774	41	  3.654561
ZNF559	41	  3.540420
ZFP2	41	  3.485762
ZNF649	41	  2.049365
ZNF84	41	  1.990845
ZNF782	41	  1.958692
POU5F2	41	  1.687760
ZNF397	41	  1.685454
ZNF254	41	  1.549947
ZNF512	41	  1.512978
ZNF585A	41	  1.359031
XBP1	41	  1.304919
ZNF678	41	  1.252949
ZSCAN9	41	  1.222055
ZNF595	41	  1.204502
VDR	41	  1.198476
ZNF136	41	  1.179546
GTF2IRD2B	41	  1.149371
CREB5	41	  1.125615
ZNF793	41	  1.073557
ZNF135	41	  1.065188
SOX17	41	  1.018308
ZNF599	41	  0.966290
ZNF181	41	  0.951573
ZBTB26	41	  0.881651
ZNF571	41	  0.879205
IKZF4	41	  0.840998
ZNF780A	41	  0.837881
ZNF484	41	  0.825869
ZNF860	41	  0.817894
MEIS1	41	  0.765180
ZNF510	41	  0.763361
GTF2IRD2	41	  0.751901
ZNF239	41	  0.749680
ZNF253	41	  0.731805
ZNF791	41	  0.728836
TBX19	41	  0.723780
ZNF423	41	  0.711410
ZNF232	41	  0.706285
ATF6B	41	  0.697946
ZNF891	41	  0.672912
ZNF585B	41	  0.664816
SP140L	41	  0.636789
ZNF354C	41	  0.634110
ZNF221	41	  0.622715
ZNF610	41	  0.602874
HOXA10	41	  0.599869
RFX5	41	  0.595450
ETV5	41	  0.585974
ZNF790	41	  0.556979
ZNF57	41	  0.548335
SALL2	41	  0.529954
ZNF491	41	  0.520452
ZNF454	41	  0.504684
NACC2	41	  0.492837
NKX2-2	41	  0.487077
SOX9	41	  0.486688
RFX4	41	  0.472584
ASCL1	41	  0.469567
PPARG	41	  0.453408
SALL4	41	  0.451563
NFYC	41	  0.428028
HEY2	41	  0.426128
ZNF566	41	  0.416432
IRF5	41	  0.410851
ZSCAN30	41	  0.409109
SCX	41	  0.404451
TCFL5	41	  0.387526
ZNF852	41	  0.384396
MAFF	41	  0.378365
ZBTB49	41	  0.376942
ZNF772	41	  0.376060
ZNF396	41	  0.373886
PAX8	41	  0.372339
ZNF197	41	  0.369724
ZNF616	41	  0.369437
ZC3H8	41	  0.362455
TBX2	41	  0.362408
ZNF285	41	  0.361949
ZNF138	41	  0.361229
ZBTB45	41	  0.358541
ZNF781	41	  0.355828
TCF7L2	41	  0.354716
SHOX2	41	  0.351976
ZNF157	41	  0.351868
ZNF184	41	  0.350831
ZFP3	41	  0.349979
KLF2	41	  0.345405
ZNF22	41	  0.338241
ZBTB33	41	  0.337166
SP6	41	  0.334874
IRF6	41	  0.331844
ZSCAN29	41	  0.331743
ZNF91	41	  0.328774
ZNF142	41	  0.322189
GLI2	41	  0.320977
ZNF879	41	  0.319192
NR2F2	41	  0.316039
KLF17	41	  0.313888
FOXL1	41	  0.311822
ZNF517	41	  0.311446
ZNF333	41	  0.308262
POU3F3	41	  0.307164
ZNF506	41	  0.305483
POU3F2	41	  0.305284
NKX3-1	41	  0.304176
NFATC4	41	  0.303649
MZF1	41	  0.303235
ZNF75A	41	  0.301922
PRDM15	41	  0.296177
ZNF236	41	  0.294731
KLF8	41	  0.294640
ZNF497	41	  0.293688
ZNF432	41	  0.293086
ZNF250	41	  0.292453
ZNF8	41	  0.291462
ZHX1	41	  0.291178
SKIDA1	41	  0.290735
ZBTB10	41	  0.290421
ZNF35	41	  0.289639
ZNF284	41	  0.288748
ZNF620	41	  0.285447
ZNF175	41	  0.284457
ZKSCAN4	41	  0.284324
NFIA	41	  0.281083
ARNT2	41	  0.280605
EPAS1	41	  0.278954
KLF6	41	  0.278848
SOX11	41	  0.276934
ZNF528	41	  0.276247
ZNF614	41	  0.276037
ZNF589	41	  0.272927
ZNF274	41	  0.270810
PRDM2	41	  0.270644
ATF2	41	  0.270192
ZNF493	41	  0.268827
NR2F1	41	  0.265895
ZNF721	41	  0.265636
NFATC3	41	  0.264873
ZBED3	41	  0.264735
ZNF16	41	  0.264706
LHX2	41	  0.263534
POU2F2	41	  0.263509
SMAD4	41	  0.261862
ZNF317	41	  0.261330
SOX13	41	  0.260674
HBP1	41	  0.260248
ZNF853	41	  0.259218
NFE2L3	41	  0.259183
ZNF717	41	  0.255503
GATA2	41	  0.254088
ZNF592	41	  0.253282
ZNF764	41	  0.251439
ZNF180	41	  0.248071
GRHL1	41	  0.247992
KLF16	41	  0.247372
ZKSCAN2	41	  0.246937
ZNF32	41	  0.243034
ZNF213	41	  0.241872
KLF9	41	  0.240551
ZNF516	41	  0.239453
FOXO3	41	  0.239354
ZNF17	41	  0.238782
ZNF292	41	  0.236857
MESP1	41	  0.235820
ZNF718	41	  0.232920
RFX7	41	  0.230786
ZNF771	41	  0.230654
NFATC1	41	  0.228904
MXD1	41	  0.228385
ZNF148	41	  0.226772
SRF	41	  0.224316
TBX6	41	  0.214507
ETV3	41	  0.213838
MAF	41	  0.213706
ZNF112	41	  0.212737
ZNF527	41	  0.212394
SLC2A4RG	41	  0.211625
ZNF700	41	  0.211088
RELA	41	  0.208216
ZNF490	41	  0.207469
VEZF1	41	  0.205323
FOXS1	41	  0.203889
ZNF486	41	  0.202726
ZNF155	41	  0.202535
ZNF329	41	  0.201680
ZNF83	41	  0.201472
ZNF273	41	  0.199962
ZNF14	41	  0.199570
ZNF217	41	  0.198798
ZNF280C	41	  0.198444
ZNF777	41	  0.196248
ZNF714	41	  0.194786
RBPJ	41	  0.194143
RFX2	41	  0.193314
ZNF836	41	  0.190995
HEY1	41	  0.190906
ZNF584	41	  0.190206
ZBTB48	41	  0.188130
ZNF652	41	  0.187968
TFEB	41	  0.187792
ZNF555	41	  0.186443
SMAD2	41	  0.185815
ZNF726	41	  0.185000
ZNF30	41	  0.184173
ZNF658	41	  0.182336
ZNF776	41	  0.182336
MEF2B	41	  0.179997
ZNF366	41	  0.178476
FOXD4L1	41	  0.178085
TGIF2	41	  0.175887
ZNF189	41	  0.175763
ZNF630	41	  0.174574
ZNF382	41	  0.174504
MLX	41	  0.171994
ATF7	41	  0.171433
ZNF765	41	  0.170973
ZFP92	41	  0.170946
ZNF821	41	  0.169394
ZNF248	41	  0.169183
